sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
2,2,0,4,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
3,3,0,3,1.0,0.0,0.725,0.0,1.0,0.725,0.0
4,4,0,2,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
5,5,0,3,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
6,6,0,4,1.0,0.0,1.45,0.0,1.0,1.45,0.0
7,7,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,1,4,2.0,1.0,0.90625,29.0,2.0,0.90625,29.0
10,10,2,4,2.5,1.0,1.1153846153846154,14.5,2.5,1.1153846153846154,14.5
11,11,2,2,2.0,1.0,3.625,14.5,2.0,3.625,14.5
12,12,1,6,2.0,1.0,1.1153846153846154,29.0,2.0,1.1153846153846154,29.0
13,13,1,7,3.0,2.0,3.2222222222222223,9.666666666666666,3.0,3.2222222222222223,9.666666666666666
14,14,4,6,2.5,1.0,3.625,7.25,2.5,3.625,7.25
15,15,5,2,2.8333333333333335,2.0,14.5,3.2222222222222223,2.8333333333333335,14.5,3.2222222222222223
16,16,3,4,2.3333333333333335,2.0,3.625,5.8,2.3333333333333335,3.625,5.8
17,17,2,4,2.5,2.0,3.625,4.833333333333333,2.5,3.625,4.833333333333333
18,18,1,4,3.0,2.0,3.625,9.666666666666666,3.0,3.625,9.666666666666666
19,19,3,5,3.5,3.0,5.8,1.3181818181818181,3.5,5.8,1.3181818181818181
20,20,11,2,2.6923076923076925,2.0,14.5,2.230769230769231,2.6923076923076925,14.5,2.230769230769231
21,21,1,1,4.4,4.0,29.0,0.8529411764705882,4.4,29.0,0.8529411764705882
22,22,4,1,3.25,3.0,29.0,1.1153846153846154,3.25,29.0,1.1153846153846154
23,23,4,0,3.909090909090909,3.0,0.0,1.2608695652173914,3.909090909090909,0.0,1.2608695652173914
24,24,5,0,3.6470588235294117,3.0,0.0,0.9666666666666667,3.6470588235294117,0.0,0.9666666666666667
25,25,4,0,3.0,2.0,0.0,2.0714285714285716,3.0,0.0,2.0714285714285716
26,26,3,0,2.6666666666666665,2.0,0.0,5.8,2.6666666666666665,0.0,5.8
27,27,12,0,3.8421052631578947,2.0,0.0,0.90625,3.8421052631578947,0.0,0.90625
28,28,2,0,3.333333333333333,3.0,0.0,1.9333333333333333,3.333333333333333,0.0,1.9333333333333333
29,29,2,0,3.333333333333333,3.0,0.0,1.9333333333333333,3.333333333333333,0.0,1.9333333333333333
30,30,1,0,4.4,4.0,0.0,0.8529411764705882,4.4,0.0,0.8529411764705882
