sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,3.5,0.0,1.0,3.5,0.0
2,2,0,2,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
3,3,0,3,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
4,4,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
5,5,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
6,6,0,3,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
7,7,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
8,8,0,2,1.0,0.0,2.0,0.0,1.0,2.0,0.0
9,9,0,2,1.0,0.0,2.0,0.0,1.0,2.0,0.0
10,10,0,3,1.0,0.0,2.8,0.0,1.0,2.8,0.0
11,11,0,1,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
12,12,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
13,13,0,3,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
14,14,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
15,15,4,0,2.0,1.0,0.0,7.0,2.0,0.0,7.0
16,16,2,0,2.0,1.0,0.0,14.0,2.0,0.0,14.0
17,17,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
18,18,4,0,2.0,1.0,0.0,7.0,2.0,0.0,7.0
19,19,6,3,2.7,2.0,3.111111111111111,4.0,2.7,3.111111111111111,4.0
20,20,1,3,2.0,1.0,2.8,28.0,2.0,2.8,28.0
21,21,3,0,3.0,2.0,0.0,2.5454545454545454,3.0,0.0,2.5454545454545454
22,22,1,1,2.0,1.0,4.666666666666667,28.0,2.0,4.666666666666667,28.0
23,23,3,2,3.0,2.0,7.0,2.5454545454545454,3.0,7.0,2.5454545454545454
24,24,4,2,4.071428571428571,3.0,9.333333333333334,1.12,4.071428571428571,9.333333333333334,1.12
25,25,1,2,2.0,1.0,7.0,28.0,2.0,7.0,28.0
26,26,2,1,2.0,1.0,9.333333333333334,14.0,2.0,9.333333333333334,14.0
27,27,7,2,3.8846153846153846,3.0,28.0,0.9655172413793104,3.8846153846153846,28.0,0.9655172413793104
28,28,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
29,29,4,0,3.666666666666667,4.0,0.0,0.5957446808510638,3.666666666666667,0.0,0.5957446808510638
