sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
2,2,0,6,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
3,3,0,4,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
4,4,0,6,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
5,5,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
6,6,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
7,7,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
8,8,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
9,9,1,4,2.0,1.0,1.45,29.0,2.0,1.45,29.0
10,10,1,4,2.0,1.0,1.45,29.0,2.0,1.45,29.0
11,11,1,3,3.0,2.0,1.9333333333333333,9.666666666666666,3.0,1.9333333333333333,9.666666666666666
12,12,1,4,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
13,13,2,5,2.5,2.0,2.230769230769231,7.25,2.5,2.230769230769231,7.25
14,14,2,4,3.0,2.0,2.9,7.25,3.0,2.9,7.25
15,15,2,6,2.0,1.0,2.9,14.5,2.0,2.9,14.5
16,16,1,4,2.0,1.0,3.625,29.0,2.0,3.625,29.0
17,17,5,3,3.0,2.0,4.142857142857143,2.6363636363636362,3.0,4.142857142857143,2.6363636363636362
18,18,8,3,2.888888888888889,1.0,4.142857142857143,3.625,2.888888888888889,4.142857142857143,3.625
19,19,9,2,3.0,2.0,4.142857142857143,1.9333333333333333,3.0,4.142857142857143,1.9333333333333333
20,20,1,2,3.0,2.0,4.142857142857143,5.8,3.0,4.142857142857143,5.8
21,21,1,2,3.0,2.0,4.142857142857143,5.8,3.0,4.142857142857143,5.8
22,22,2,1,2.5,2.0,29.0,7.25,2.5,29.0,7.25
23,23,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
24,24,3,3,2.3333333333333335,1.0,9.666666666666666,9.666666666666666,2.3333333333333335,9.666666666666666,9.666666666666666
25,25,8,3,3.6764705882352944,3.0,14.5,0.6041666666666666,3.6764705882352944,14.5,0.6041666666666666
26,26,4,3,3.0,3.0,9.666666666666666,2.230769230769231,3.0,9.666666666666666,2.230769230769231
27,27,5,3,3.8076923076923075,3.0,14.5,0.5370370370370371,3.8076923076923075,14.5,0.5370370370370371
28,28,10,3,3.0,2.0,9.666666666666666,1.3181818181818181,3.0,9.666666666666666,1.3181818181818181
29,29,11,1,3.2272727272727275,2.0,5.8,1.0740740740740742,3.2272727272727275,5.8,1.0740740740740742
30,30,17,0,3.52,2.0,0.0,0.7073170731707317,3.52,0.0,0.7073170731707317
