sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
2,2,0,8,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
3,3,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
4,4,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
5,5,0,3,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
6,6,0,3,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
7,7,0,3,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
8,8,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
9,9,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
10,10,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
11,11,1,3,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
12,12,1,3,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
13,13,1,4,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
14,14,6,3,2.5,2.0,2.6363636363636362,2.9,2.5,2.6363636363636362,2.9
15,15,2,2,3.9,3.0,3.2222222222222223,1.5263157894736843,3.9,3.2222222222222223,1.5263157894736843
16,16,1,2,2.0,1.0,3.625,29.0,2.0,3.625,29.0
17,17,1,3,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
18,18,1,4,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
19,19,1,4,3.4,3.0,4.833333333333333,1.5263157894736843,3.4,4.833333333333333,1.5263157894736843
20,20,8,4,3.875,3.0,9.666666666666666,1.0357142857142858,3.875,9.666666666666666,1.0357142857142858
21,21,6,4,2.5,2.0,7.25,2.9,2.5,7.25,2.9
22,22,1,4,2.0,1.0,7.25,29.0,2.0,7.25,29.0
23,23,6,4,3.888888888888889,3.0,7.25,1.2608695652173914,3.888888888888889,7.25,1.2608695652173914
24,24,1,3,3.0,2.0,9.666666666666666,9.666666666666666,3.0,9.666666666666666,9.666666666666666
25,25,4,1,2.5,2.0,29.0,4.833333333333333,2.5,29.0,4.833333333333333
26,26,12,1,2.4166666666666665,2.0,29.0,2.0714285714285716,2.4166666666666665,29.0,2.0714285714285716
27,27,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
28,28,14,1,3.814814814814815,2.0,0.0,0.6444444444444445,3.814814814814815,0.0,0.6444444444444445
29,29,5,1,3.8823529411764706,3.0,29.0,0.8529411764705882,3.8823529411764706,29.0,0.8529411764705882
30,30,7,1,3.9565217391304346,3.0,29.0,0.90625,3.9565217391304346,29.0,0.90625
