sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
2,2,0,6,1.0,0.0,0.7631578947368421,0.0,1.0,0.7631578947368421,0.0
3,3,0,6,1.0,0.0,0.7631578947368421,0.0,1.0,0.7631578947368421,0.0
4,4,0,4,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
5,5,0,4,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
6,6,0,6,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
7,7,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
8,8,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
9,9,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
10,10,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
11,11,2,4,2.0,1.0,1.2608695652173914,14.5,2.0,1.2608695652173914,14.5
12,12,2,7,2.0,1.0,1.3181818181818181,14.5,2.0,1.3181818181818181,14.5
13,13,1,3,3.0,2.0,4.142857142857143,5.8,3.0,4.142857142857143,5.8
14,14,6,4,2.2857142857142856,1.0,2.9,4.833333333333333,2.2857142857142856,2.9,4.833333333333333
15,15,2,4,2.6666666666666665,2.0,2.4166666666666665,4.833333333333333,2.6666666666666665,2.4166666666666665,4.833333333333333
16,16,3,4,2.5,2.0,2.4166666666666665,4.142857142857143,2.5,2.4166666666666665,4.142857142857143
17,17,2,3,2.6666666666666665,2.0,3.2222222222222223,4.833333333333333,2.6666666666666665,3.2222222222222223,4.833333333333333
18,18,5,4,3.4545454545454546,3.0,4.142857142857143,2.0714285714285716,3.4545454545454546,4.142857142857143,2.0714285714285716
19,19,1,4,2.0,1.0,3.625,29.0,2.0,3.625,29.0
20,20,9,1,3.333333333333333,2.0,29.0,1.2608695652173914,3.333333333333333,29.0,1.2608695652173914
21,21,7,1,2.4444444444444446,1.0,29.0,4.142857142857143,2.4444444444444446,29.0,4.142857142857143
22,22,2,2,4.125,3.0,29.0,0.7073170731707317,4.125,29.0,0.7073170731707317
23,23,11,2,3.357142857142857,2.0,14.5,1.2608695652173914,3.357142857142857,14.5,1.2608695652173914
24,24,2,2,4.9,4.0,29.0,1.0357142857142858,4.9,29.0,1.0357142857142858
25,25,2,2,3.571428571428571,3.0,14.5,1.6111111111111112,3.571428571428571,14.5,1.6111111111111112
26,26,10,0,2.764705882352941,1.0,0.0,2.9,2.764705882352941,0.0,2.9
27,27,6,0,3.2941176470588234,2.0,0.0,1.6111111111111112,3.2941176470588234,0.0,1.6111111111111112
28,28,5,0,3.45,2.0,0.0,0.8787878787878788,3.45,0.0,0.8787878787878788
29,29,4,0,4.423076923076923,3.0,0.0,0.6590909090909091,4.423076923076923,0.0,0.6590909090909091
30,30,2,0,2.0,1.0,0.0,14.5,2.0,0.0,14.5
