sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.16,0.0,1.0,1.16,0.0
2,2,0,6,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
3,3,0,6,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
4,4,0,8,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
5,5,0,8,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
6,6,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
7,7,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
8,8,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
9,9,3,6,2.5,1.0,0.9666666666666667,14.5,2.5,0.9666666666666667,14.5
10,10,3,7,2.5,1.0,1.9333333333333333,9.666666666666666,2.5,1.9333333333333333,9.666666666666666
11,11,3,8,2.5,1.0,1.6111111111111112,9.666666666666666,2.5,1.6111111111111112,9.666666666666666
12,12,1,6,2.0,1.0,2.0714285714285716,29.0,2.0,2.0714285714285716,29.0
13,13,1,5,2.0,1.0,3.2222222222222223,29.0,2.0,3.2222222222222223,29.0
14,14,1,5,3.0,2.0,3.2222222222222223,4.142857142857143,3.0,3.2222222222222223,4.142857142857143
15,15,4,3,2.6666666666666665,2.0,4.142857142857143,2.9,2.6666666666666665,4.142857142857143,2.9
16,16,3,3,2.5,2.0,4.142857142857143,3.2222222222222223,2.5,4.142857142857143,3.2222222222222223
17,17,3,3,2.5,2.0,4.142857142857143,3.2222222222222223,2.5,4.142857142857143,3.2222222222222223
18,18,5,3,2.7142857142857144,2.0,4.142857142857143,2.230769230769231,2.7142857142857144,4.142857142857143,2.230769230769231
19,19,8,5,2.6363636363636362,2.0,5.8,2.9,2.6363636363636362,5.8,2.9
20,20,11,4,3.388888888888889,2.0,9.666666666666666,1.0357142857142858,3.388888888888889,9.666666666666666,1.0357142857142858
21,21,3,3,2.5,1.0,9.666666666666666,9.666666666666666,2.5,9.666666666666666,9.666666666666666
22,22,5,3,2.7142857142857144,2.0,9.666666666666666,2.230769230769231,2.7142857142857144,9.666666666666666,2.230769230769231
23,23,10,3,3.321428571428571,2.0,9.666666666666666,1.0357142857142858,3.321428571428571,9.666666666666666,1.0357142857142858
24,24,1,3,3.0,2.0,9.666666666666666,9.666666666666666,3.0,9.666666666666666,9.666666666666666
25,25,8,3,2.909090909090909,2.0,9.666666666666666,1.8125,2.909090909090909,9.666666666666666,1.8125
26,26,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
27,27,3,3,3.25,3.0,9.666666666666666,1.8125,3.25,9.666666666666666,1.8125
28,28,11,1,3.5,2.0,29.0,0.6744186046511628,3.5,29.0,0.6744186046511628
29,29,12,1,3.59375,2.0,0.0,0.6170212765957447,3.59375,0.0,0.6170212765957447
30,30,26,1,3.364864864864865,2.0,29.0,1.0357142857142858,3.364864864864865,29.0,1.0357142857142858
