sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.725,0.0,1.0,0.725,0.0
2,2,0,3,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
3,3,0,4,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
4,4,0,3,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
5,5,0,7,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
6,6,0,6,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
7,7,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
8,8,2,5,2.0,1.0,1.16,14.5,2.0,1.16,14.5
9,9,1,3,2.0,1.0,1.5263157894736843,29.0,2.0,1.5263157894736843,29.0
10,10,5,2,3.2222222222222223,2.0,5.8,2.9,3.2222222222222223,5.8,2.9
11,11,1,8,2.0,1.0,1.2083333333333333,29.0,2.0,1.2083333333333333,29.0
12,12,1,5,3.0,2.0,1.9333333333333333,9.666666666666666,3.0,1.9333333333333333,9.666666666666666
13,13,3,4,2.0,1.0,2.0714285714285716,9.666666666666666,2.0,2.0714285714285716,9.666666666666666
14,14,1,4,3.0,2.0,2.0714285714285716,5.8,3.0,2.0714285714285716,5.8
15,15,2,4,3.0,2.0,2.9,4.833333333333333,3.0,2.9,4.833333333333333
16,16,5,4,3.4444444444444446,3.0,3.625,1.45,3.4444444444444446,3.625,1.45
17,17,2,1,3.0,3.0,9.666666666666666,4.142857142857143,3.0,9.666666666666666,4.142857142857143
18,18,3,1,2.0,1.0,9.666666666666666,9.666666666666666,2.0,9.666666666666666,9.666666666666666
19,19,1,3,4.0,4.0,9.666666666666666,0.8787878787878788,4.0,9.666666666666666,0.8787878787878788
20,20,8,3,3.5,2.0,9.666666666666666,1.45,3.5,9.666666666666666,1.45
21,21,7,2,3.0,2.0,14.5,2.230769230769231,3.0,14.5,2.230769230769231
22,22,6,2,3.111111111111111,2.0,14.5,1.8125,3.111111111111111,14.5,1.8125
23,23,1,2,3.0,2.0,14.5,5.8,3.0,14.5,5.8
24,24,2,2,4.0,4.0,14.5,0.9666666666666667,4.0,14.5,0.9666666666666667
25,25,2,2,2.5,2.0,14.5,7.25,2.5,14.5,7.25
26,26,14,2,3.983050847457627,3.0,29.0,0.6590909090909091,3.983050847457627,29.0,0.6590909090909091
27,27,12,2,3.981818181818182,3.0,29.0,0.6041666666666666,3.981818181818182,29.0,0.6041666666666666
28,28,6,1,3.111111111111111,2.0,9.666666666666666,1.8125,3.111111111111111,9.666666666666666,1.8125
29,29,2,1,2.5,2.0,9.666666666666666,7.25,2.5,9.666666666666666,7.25
30,30,2,0,4.272727272727273,3.0,0.0,0.8055555555555556,4.272727272727273,0.0,0.8055555555555556
