sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
2,2,0,1,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
3,3,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
4,4,0,2,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
5,5,0,3,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
6,6,0,1,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
7,7,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
8,8,0,2,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
9,9,0,5,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
10,10,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
11,11,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
12,12,1,1,2.0,1.0,1.5263157894736843,29.0,2.0,1.5263157894736843,29.0
13,13,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
14,14,3,1,3.0,2.0,0.0,7.25,3.0,0.0,7.25
15,15,2,1,2.5,2.0,2.4166666666666665,7.25,2.5,2.4166666666666665,7.25
16,16,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
17,17,1,2,2.0,1.0,1.9333333333333333,29.0,2.0,1.9333333333333333,29.0
18,18,2,1,2.5,2.0,2.9,7.25,2.5,2.9,7.25
19,19,2,4,2.0,1.0,4.833333333333333,14.5,2.0,4.833333333333333,14.5
20,20,2,3,3.25,3.0,5.8,2.230769230769231,3.25,5.8,2.230769230769231
21,21,3,4,2.75,3.0,4.833333333333333,2.9,2.75,4.833333333333333,2.9
22,22,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
23,23,2,1,3.4,4.0,9.666666666666666,1.6111111111111112,3.4,9.666666666666666,1.6111111111111112
24,24,2,1,3.833333333333333,4.0,9.666666666666666,1.6111111111111112,3.833333333333333,9.666666666666666,1.6111111111111112
25,25,2,1,3.4,4.0,9.666666666666666,1.6111111111111112,3.4,9.666666666666666,1.6111111111111112
26,26,2,1,3.4,4.0,29.0,1.6111111111111112,3.4,29.0,1.6111111111111112
27,27,2,1,3.833333333333333,4.0,29.0,1.6111111111111112,3.833333333333333,29.0,1.6111111111111112
28,28,4,1,2.5,2.0,29.0,3.625,2.5,29.0,3.625
29,29,8,1,4.076923076923077,4.0,29.0,0.8055555555555556,4.076923076923077,29.0,0.8055555555555556
30,30,6,0,4.181818181818182,5.0,0.0,0.5,4.181818181818182,0.0,0.5
