sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.7567567567567568,0.0,1.0,0.7567567567567568,0.0
2,2,0,3,1.0,0.0,0.8,0.0,1.0,0.8,0.0
3,3,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
4,4,0,2,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
5,5,0,4,1.0,0.0,1.1666666666666667,0.0,1.0,1.1666666666666667,0.0
6,6,0,6,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
7,7,0,3,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
8,8,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
9,9,0,5,1.0,0.0,4.0,0.0,1.0,4.0,0.0
10,10,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
11,11,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
12,12,1,3,2.0,1.0,0.8,28.0,2.0,0.8,28.0
13,13,6,2,3.0,2.0,28.0,3.111111111111111,3.0,28.0,3.111111111111111
14,14,7,2,2.9333333333333336,2.0,28.0,3.5,2.9333333333333336,28.0,3.5
15,15,3,3,2.3333333333333335,1.0,1.3333333333333333,9.333333333333334,2.3333333333333335,1.3333333333333333,9.333333333333334
16,16,2,5,2.6666666666666665,2.0,1.8666666666666667,3.5,2.6666666666666665,1.8666666666666667,3.5
17,17,3,4,3.75,3.0,3.111111111111111,1.8666666666666667,3.75,3.111111111111111,1.8666666666666667
18,18,2,5,3.25,3.0,3.111111111111111,1.8666666666666667,3.25,3.111111111111111,1.8666666666666667
19,19,6,3,3.333333333333333,2.0,4.0,2.3333333333333335,3.333333333333333,4.0,2.3333333333333335
20,20,1,5,4.25,4.0,5.6,1.2173913043478262,4.25,5.6,1.2173913043478262
21,21,13,5,3.5277777777777777,2.0,7.0,1.5555555555555556,3.5277777777777777,7.0,1.5555555555555556
22,22,1,4,2.0,1.0,7.0,28.0,2.0,7.0,28.0
23,23,6,3,3.6956521739130435,3.0,9.333333333333334,0.9655172413793104,3.6956521739130435,9.333333333333334,0.9655172413793104
24,24,1,2,2.0,1.0,14.0,28.0,2.0,14.0,28.0
25,25,5,1,3.8181818181818183,3.0,28.0,0.8235294117647058,3.8181818181818183,28.0,0.8235294117647058
26,26,1,1,3.0,2.0,28.0,9.333333333333334,3.0,28.0,9.333333333333334
27,27,2,1,3.8,4.0,28.0,1.1666666666666667,3.8,28.0,1.1666666666666667
28,28,10,0,3.947368421052632,3.0,0.0,0.6829268292682927,3.947368421052632,0.0,0.6829268292682927
29,29,13,0,3.6904761904761907,3.0,0.0,1.0,3.6904761904761907,0.0,1.0
