sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.6744186046511628,0.0,1.0,0.6744186046511628,0.0
2,2,0,4,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
3,3,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
4,4,0,5,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
5,5,0,9,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
6,6,0,8,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
7,7,1,4,2.0,1.0,1.0,29.0,2.0,1.0,29.0
8,8,1,7,2.0,1.0,2.230769230769231,29.0,2.0,2.230769230769231,29.0
9,9,1,6,3.0,2.0,2.4166666666666665,9.666666666666666,3.0,2.4166666666666665,9.666666666666666
10,10,1,7,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
11,11,1,6,3.0,2.0,2.9,9.666666666666666,3.0,2.9,9.666666666666666
12,12,2,5,2.5,2.0,2.6363636363636362,7.25,2.5,2.6363636363636362,7.25
13,13,2,6,4.0,3.0,4.142857142857143,3.625,4.0,4.142857142857143,3.625
14,14,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
15,15,3,3,2.0,1.0,5.8,9.666666666666666,2.0,5.8,9.666666666666666
16,16,2,4,3.5,2.0,7.25,7.25,3.5,7.25,7.25
17,17,3,4,3.5,3.0,7.25,2.4166666666666665,3.5,7.25,2.4166666666666665
18,18,4,4,2.25,2.0,7.25,4.833333333333333,2.25,7.25,4.833333333333333
19,19,10,4,3.6129032258064515,3.0,9.666666666666666,0.8529411764705882,3.6129032258064515,9.666666666666666,0.8529411764705882
20,20,3,4,3.0,2.0,7.25,4.142857142857143,3.0,7.25,4.142857142857143
21,21,4,4,2.75,2.0,7.25,3.625,2.75,7.25,3.625
22,22,11,3,3.0769230769230766,2.0,5.8,1.9333333333333333,3.0769230769230766,5.8,1.9333333333333333
23,23,3,2,2.3333333333333335,2.0,14.5,5.8,2.3333333333333335,14.5,5.8
24,24,6,1,3.0,2.0,29.0,2.9,3.0,29.0,2.9
25,25,6,1,3.7894736842105265,3.0,29.0,0.7435897435897436,3.7894736842105265,29.0,0.7435897435897436
26,26,1,1,4.5,4.0,29.0,2.230769230769231,4.5,29.0,2.230769230769231
27,27,19,0,3.4651162790697674,2.0,0.0,1.0740740740740742,3.4651162790697674,0.0,1.0740740740740742
28,28,6,0,2.1666666666666665,2.0,0.0,3.625,2.1666666666666665,0.0,3.625
29,29,3,0,3.0,2.0,0.0,4.142857142857143,3.0,0.0,4.142857142857143
30,30,17,0,3.7142857142857144,3.0,0.0,0.8055555555555556,3.7142857142857144,0.0,0.8055555555555556
