sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.46774193548387094,0.0,1.0,0.46774193548387094,0.0
2,2,0,1,1.0,0.0,0.5,0.0,1.0,0.5,0.0
3,3,0,7,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
4,4,0,6,1.0,0.0,1.16,0.0,1.0,1.16,0.0
5,5,0,6,1.0,0.0,1.16,0.0,1.0,1.16,0.0
6,6,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
7,7,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
8,8,2,2,2.0,1.0,0.7073170731707317,14.5,2.0,0.7073170731707317,14.5
9,9,1,2,2.0,1.0,0.7073170731707317,29.0,2.0,0.7073170731707317,29.0
10,10,1,5,3.0,2.0,1.1153846153846154,5.8,3.0,1.1153846153846154,5.8
11,11,1,6,2.0,1.0,1.16,29.0,2.0,1.16,29.0
12,12,2,6,3.0,2.0,1.16,4.833333333333333,3.0,1.16,4.833333333333333
13,13,7,5,3.3846153846153846,3.0,1.2608695652173914,1.8125,3.3846153846153846,1.2608695652173914,1.8125
14,14,1,5,3.0,2.0,1.380952380952381,9.666666666666666,3.0,1.380952380952381,9.666666666666666
15,15,1,5,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
16,16,8,4,3.428571428571429,3.0,1.7058823529411764,1.6111111111111112,3.428571428571429,1.7058823529411764,1.6111111111111112
17,17,7,4,3.3846153846153846,3.0,1.7058823529411764,1.7058823529411764,3.3846153846153846,1.7058823529411764,1.7058823529411764
18,18,11,4,3.8125,3.0,2.4166666666666665,1.2083333333333333,3.8125,2.4166666666666665,1.2083333333333333
19,19,4,5,3.75,4.0,2.0714285714285716,0.9666666666666667,3.75,2.0714285714285716,0.9666666666666667
20,20,6,2,3.125,3.0,7.25,1.8125,3.125,7.25,1.8125
21,21,13,2,3.7714285714285714,3.0,7.25,1.2608695652173914,3.7714285714285714,7.25,1.2608695652173914
22,22,2,1,3.8,4.0,29.0,0.6904761904761905,3.8,29.0,0.6904761904761905
23,23,1,1,3.8,4.0,29.0,0.7073170731707317,3.8,29.0,0.7073170731707317
24,24,2,0,3.5,3.0,0.0,3.2222222222222223,3.5,0.0,3.2222222222222223
25,25,2,0,4.8,5.0,0.0,0.4603174603174603,4.8,0.0,0.4603174603174603
26,26,1,0,4.6,5.0,0.0,0.6304347826086957,4.6,0.0,0.6304347826086957
27,27,3,0,4.133333333333333,4.0,0.0,0.7435897435897436,4.133333333333333,0.0,0.7435897435897436
28,28,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
29,29,5,1,4.0,4.0,29.0,0.8285714285714286,4.0,29.0,0.8285714285714286
30,30,3,1,4.833333333333334,5.0,0.0,0.5370370370370371,4.833333333333334,0.0,0.5370370370370371
