sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.2173913043478262,0.0,1.0,1.2173913043478262,0.0
2,2,0,2,1.0,0.0,1.12,0.0,1.0,1.12,0.0
3,3,0,5,1.0,0.0,1.12,0.0,1.0,1.12,0.0
4,4,0,3,1.0,0.0,1.1666666666666667,0.0,1.0,1.1666666666666667,0.0
5,5,0,6,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
6,6,0,5,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
7,7,0,2,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
8,8,0,2,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
9,9,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
10,10,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
11,11,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
12,12,1,2,2.0,1.0,1.2173913043478262,28.0,2.0,1.2173913043478262,28.0
13,13,2,4,2.5,1.0,1.2173913043478262,28.0,2.5,1.2173913043478262,28.0
14,14,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
15,15,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
16,16,4,6,2.5,2.0,2.3333333333333335,4.666666666666667,2.5,2.3333333333333335,4.666666666666667
17,17,3,6,2.3333333333333335,1.0,2.3333333333333335,9.333333333333334,2.3333333333333335,2.3333333333333335,9.333333333333334
18,18,3,6,2.3333333333333335,1.0,2.3333333333333335,9.333333333333334,2.3333333333333335,2.3333333333333335,9.333333333333334
19,19,7,6,3.333333333333333,2.0,3.111111111111111,1.5555555555555556,3.333333333333333,3.111111111111111,1.5555555555555556
20,20,6,5,3.2,2.0,3.111111111111111,1.5555555555555556,3.2,3.111111111111111,1.5555555555555556
21,21,10,2,3.290322580645161,2.0,9.333333333333334,1.3333333333333333,3.290322580645161,9.333333333333334,1.3333333333333333
22,22,2,1,2.5,1.0,28.0,14.0,2.5,28.0,14.0
23,23,1,1,3.5,3.0,28.0,0.7567567567567568,3.5,28.0,0.7567567567567568
24,24,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
25,25,4,1,3.0,2.0,28.0,1.75,3.0,28.0,1.75
26,26,2,1,3.666666666666667,3.0,28.0,0.9333333333333333,3.666666666666667,28.0,0.9333333333333333
27,27,9,1,3.217391304347826,2.0,28.0,1.3333333333333333,3.217391304347826,28.0,1.3333333333333333
28,28,7,1,3.333333333333333,2.0,28.0,1.4736842105263157,3.333333333333333,28.0,1.4736842105263157
29,29,10,0,3.8157894736842106,3.0,0.0,0.6086956521739131,3.8157894736842106,0.0,0.6086956521739131
