sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2,2,0,1,1.0,0.0,1.2727272727272727,0.0,1.0,1.2727272727272727,0.0
3,3,0,2,1.0,0.0,3.5,0.0,1.0,3.5,0.0
4,4,0,4,1.0,0.0,1.75,0.0,1.0,1.75,0.0
5,5,0,5,1.0,0.0,1.1666666666666667,0.0,1.0,1.1666666666666667,0.0
6,6,0,6,1.0,0.0,1.4736842105263157,0.0,1.0,1.4736842105263157,0.0
7,7,0,2,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
8,8,0,4,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
9,9,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
10,10,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
11,11,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
12,12,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
13,13,1,1,2.0,1.0,4.0,28.0,2.0,4.0,28.0
14,14,2,3,2.0,1.0,2.1538461538461537,14.0,2.0,2.1538461538461537,14.0
15,15,3,6,2.5,1.0,1.8666666666666667,14.0,2.5,1.8666666666666667,14.0
16,16,2,3,2.0,1.0,9.333333333333334,14.0,2.0,9.333333333333334,14.0
17,17,5,4,2.571428571428571,2.0,4.666666666666667,3.111111111111111,2.571428571428571,4.666666666666667,3.111111111111111
18,18,2,3,2.6666666666666665,2.0,9.333333333333334,4.666666666666667,2.6666666666666665,9.333333333333334,4.666666666666667
19,19,3,3,2.3333333333333335,2.0,9.333333333333334,5.6,2.3333333333333335,9.333333333333334,5.6
20,20,2,1,3.5,3.0,28.0,1.3333333333333333,3.5,28.0,1.3333333333333333
21,21,3,1,3.125,3.0,28.0,1.4736842105263157,3.125,28.0,1.4736842105263157
22,22,4,1,2.4,2.0,28.0,3.5,2.4,28.0,3.5
23,23,2,2,3.166666666666667,3.0,14.0,1.5555555555555556,3.166666666666667,14.0,1.5555555555555556
24,24,3,2,2.5,2.0,14.0,4.0,2.5,14.0,4.0
25,25,2,2,2.6666666666666665,2.0,14.0,7.0,2.6666666666666665,14.0,7.0
26,26,2,1,2.6666666666666665,2.0,28.0,7.0,2.6666666666666665,28.0,7.0
27,27,8,1,3.111111111111111,3.0,28.0,1.1666666666666667,3.111111111111111,28.0,1.1666666666666667
28,28,4,0,3.6923076923076925,3.0,0.0,1.1666666666666667,3.6923076923076925,0.0,1.1666666666666667
29,29,17,0,3.6315789473684212,3.0,0.0,0.717948717948718,3.6315789473684212,0.0,0.717948717948718
