sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
2,2,0,3,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
3,3,0,3,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
4,4,0,3,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
5,5,0,3,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
6,6,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
7,7,0,5,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
8,8,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
9,9,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
10,10,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
11,11,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
12,12,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
13,13,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
14,14,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
15,15,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
16,16,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
17,17,2,2,3.5,2.0,29.0,9.666666666666666,3.5,29.0,9.666666666666666
18,18,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
19,19,5,2,2.0,1.0,3.625,5.8,2.0,3.625,5.8
20,20,5,4,2.0,1.0,4.833333333333333,5.8,2.0,4.833333333333333,5.8
21,21,5,3,2.0,1.0,5.8,5.8,2.0,5.8,5.8
22,22,13,3,3.051282051282051,2.0,14.5,1.2083333333333333,3.051282051282051,14.5,1.2083333333333333
23,23,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
24,24,3,3,2.7142857142857144,2.0,9.666666666666666,2.230769230769231,2.7142857142857144,9.666666666666666,2.230769230769231
25,25,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
26,26,6,1,2.7142857142857144,2.0,29.0,1.45,2.7142857142857144,29.0,1.45
27,27,6,1,2.5,2.0,29.0,1.8125,2.5,29.0,1.8125
28,28,16,1,3.465909090909091,2.0,0.0,0.7837837837837838,3.465909090909091,0.0,0.7837837837837838
29,29,6,1,3.333333333333333,3.0,29.0,0.7631578947368421,3.333333333333333,29.0,0.7631578947368421
30,30,8,0,2.6666666666666665,1.0,0.0,3.625,2.6666666666666665,0.0,3.625
