sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.5370370370370371,0.0,1.0,0.5370370370370371,0.0
2,2,0,7,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
3,3,0,6,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
4,4,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
5,5,0,2,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
6,6,0,3,1.0,0.0,2.9,0.0,1.0,2.9,0.0
7,7,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
8,8,1,7,2.0,1.0,0.8787878787878788,29.0,2.0,0.8787878787878788,29.0
9,9,4,6,2.8333333333333335,2.0,0.9666666666666667,5.8,2.8333333333333335,0.9666666666666667,5.8
10,10,4,7,2.8333333333333335,2.0,1.1153846153846154,4.833333333333333,2.8333333333333335,1.1153846153846154,4.833333333333333
11,11,2,6,3.333333333333333,3.0,1.380952380952381,2.6363636363636362,3.333333333333333,1.380952380952381,2.6363636363636362
12,12,2,5,2.5,2.0,3.2222222222222223,7.25,2.5,3.2222222222222223,7.25
13,13,1,4,3.333333333333333,3.0,3.625,2.4166666666666665,3.333333333333333,3.625,2.4166666666666665
14,14,6,2,3.333333333333333,2.0,3.2222222222222223,3.625,3.333333333333333,3.2222222222222223,3.625
15,15,2,2,2.0,1.0,4.833333333333333,14.5,2.0,4.833333333333333,14.5
16,16,2,2,3.0,3.0,4.833333333333333,1.7058823529411764,3.0,4.833333333333333,1.7058823529411764
17,17,5,2,3.2727272727272725,3.0,7.25,1.45,3.2727272727272725,7.25,1.45
18,18,2,2,2.0,1.0,7.25,14.5,2.0,7.25,14.5
19,19,3,3,2.3333333333333335,2.0,9.666666666666666,5.8,2.3333333333333335,9.666666666666666,5.8
20,20,5,2,3.5625,3.0,14.5,1.0,3.5625,14.5,1.0
21,21,1,2,3.0,2.0,14.5,9.666666666666666,3.0,14.5,9.666666666666666
22,22,7,2,3.357142857142857,2.0,14.5,3.2222222222222223,3.357142857142857,14.5,3.2222222222222223
23,23,5,2,3.75,3.0,14.5,1.8125,3.75,14.5,1.8125
24,24,4,1,3.888888888888889,3.0,29.0,1.6111111111111112,3.888888888888889,29.0,1.6111111111111112
25,25,3,1,3.75,3.0,29.0,1.2083333333333333,3.75,29.0,1.2083333333333333
26,26,10,0,3.8125,3.0,0.0,0.7073170731707317,3.8125,0.0,0.7073170731707317
27,27,4,0,3.888888888888889,3.0,0.0,1.6111111111111112,3.888888888888889,0.0,1.6111111111111112
28,28,5,0,3.75,3.0,0.0,1.8125,3.75,0.0,1.8125
29,29,2,0,3.333333333333333,3.0,0.0,2.6363636363636362,3.333333333333333,0.0,2.6363636363636362
30,30,2,0,3.875,4.0,0.0,0.725,3.875,0.0,0.725
