sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.48333333333333334,0.0,1.0,0.48333333333333334,0.0
2,2,0,2,1.0,0.0,0.48333333333333334,0.0,1.0,0.48333333333333334,0.0
3,3,0,2,1.0,0.0,0.6170212765957447,0.0,1.0,0.6170212765957447,0.0
4,4,0,2,1.0,0.0,1.16,0.0,1.0,1.16,0.0
5,5,0,3,1.0,0.0,0.6744186046511628,0.0,1.0,0.6744186046511628,0.0
6,6,0,2,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
7,7,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
8,8,2,2,2.0,1.0,0.6170212765957447,14.5,2.0,0.6170212765957447,14.5
9,9,4,3,2.4,1.0,0.725,7.25,2.4,0.725,7.25
10,10,3,3,3.5,2.0,0.8787878787878788,2.4166666666666665,3.5,0.8787878787878788,2.4166666666666665
11,11,1,4,2.0,1.0,1.0740740740740742,29.0,2.0,1.0740740740740742,29.0
12,12,2,4,4.5,3.0,1.2083333333333333,1.3181818181818181,4.5,1.2083333333333333,1.3181818181818181
13,13,5,4,4.0,2.0,1.2083333333333333,2.0714285714285716,4.0,1.2083333333333333,2.0714285714285716
14,14,5,6,2.625,2.0,1.7058823529411764,3.2222222222222223,2.625,1.7058823529411764,3.2222222222222223
15,15,3,2,4.333333333333334,3.0,2.230769230769231,1.380952380952381,4.333333333333334,2.230769230769231,1.380952380952381
16,16,6,2,4.115384615384615,3.0,2.4166666666666665,0.9666666666666667,4.115384615384615,2.4166666666666665,0.9666666666666667
17,17,1,2,3.4,3.0,2.230769230769231,1.7058823529411764,3.4,2.230769230769231,1.7058823529411764
18,18,1,2,3.4,3.0,2.230769230769231,1.7058823529411764,3.4,2.230769230769231,1.7058823529411764
19,19,1,3,3.4,3.0,4.142857142857143,1.7058823529411764,3.4,4.142857142857143,1.7058823529411764
20,20,4,4,3.9375,3.0,4.833333333333333,0.8787878787878788,3.9375,4.833333333333333,0.8787878787878788
21,21,1,4,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
22,22,6,3,4.173913043478261,4.0,9.666666666666666,0.5918367346938775,4.173913043478261,9.666666666666666,0.5918367346938775
23,23,1,2,4.714285714285714,5.0,14.5,0.4084507042253521,4.714285714285714,14.5,0.4084507042253521
24,24,1,2,3.4,3.0,14.5,1.7058823529411764,3.4,14.5,1.7058823529411764
25,25,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
26,26,4,2,4.230769230769231,3.0,14.5,1.45,4.230769230769231,14.5,1.45
27,27,2,1,4.4,4.0,29.0,0.9354838709677419,4.4,29.0,0.9354838709677419
28,28,10,0,4.658536585365853,4.0,0.0,0.5686274509803921,4.658536585365853,0.0,0.5686274509803921
29,29,5,0,4.730769230769231,4.0,0.0,0.5178571428571429,4.730769230769231,0.0,0.5178571428571429
30,30,4,0,4.0,4.0,0.0,0.5471698113207547,4.0,0.0,0.5471698113207547
