sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
2,2,0,5,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
3,3,0,7,1.0,0.0,1.45,0.0,1.0,1.45,0.0
4,4,0,6,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
5,5,0,5,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
6,6,0,6,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
7,7,0,6,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
8,8,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
9,9,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
10,10,1,4,2.0,1.0,2.9,29.0,2.0,2.9,29.0
11,11,1,4,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
12,12,2,5,2.0,1.0,1.6111111111111112,14.5,2.0,1.6111111111111112,14.5
13,13,1,5,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
14,14,9,7,3.15,2.0,2.4166666666666665,2.9,3.15,2.4166666666666665,2.9
15,15,2,7,3.666666666666667,3.0,2.4166666666666665,1.6111111111111112,3.666666666666667,2.4166666666666665,1.6111111111111112
16,16,1,6,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
17,17,3,4,3.0,2.0,5.8,7.25,3.0,5.8,7.25
18,18,13,2,3.083333333333333,2.0,7.25,1.9333333333333333,3.083333333333333,7.25,1.9333333333333333
19,19,6,2,2.4285714285714284,2.0,7.25,3.625,2.4285714285714284,7.25,3.625
20,20,1,2,3.0,2.0,7.25,9.666666666666666,3.0,7.25,9.666666666666666
21,21,9,2,3.15,2.0,7.25,2.6363636363636362,3.15,7.25,2.6363636363636362
22,22,5,2,3.4615384615384617,3.0,29.0,0.8787878787878788,3.4615384615384617,29.0,0.8787878787878788
23,23,5,1,3.238095238095238,3.0,29.0,0.8055555555555556,3.238095238095238,29.0,0.8055555555555556
24,24,3,1,2.3333333333333335,2.0,29.0,5.8,2.3333333333333335,29.0,5.8
25,25,5,1,3.5,3.0,29.0,1.2083333333333333,3.5,29.0,1.2083333333333333
26,26,3,1,2.3333333333333335,1.0,29.0,9.666666666666666,2.3333333333333335,29.0,9.666666666666666
27,27,4,0,3.5,3.0,0.0,1.380952380952381,3.5,0.0,1.380952380952381
28,28,5,0,2.4,1.0,0.0,5.8,2.4,0.0,5.8
29,29,16,0,3.0357142857142856,1.0,0.0,1.8125,3.0357142857142856,0.0,1.8125
30,30,6,0,3.862068965517241,3.0,0.0,0.5686274509803921,3.862068965517241,0.0,0.5686274509803921
