sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,1.2272727272727273,0.0,1.0,1.2272727272727273,0.0
2,2,0,7,1.0,0.0,1.173913043478261,0.0,1.0,1.173913043478261,0.0
3,3,0,2,1.0,0.0,1.9285714285714286,0.0,1.0,1.9285714285714286,0.0
4,4,0,3,1.0,0.0,2.25,0.0,1.0,2.25,0.0
5,5,0,5,1.0,0.0,3.0,0.0,1.0,3.0,0.0
6,6,0,6,1.0,0.0,1.9285714285714286,0.0,1.0,1.9285714285714286,0.0
7,7,0,3,1.0,0.0,3.857142857142857,0.0,1.0,3.857142857142857,0.0
8,8,0,3,1.0,0.0,3.857142857142857,0.0,1.0,3.857142857142857,0.0
9,9,0,2,1.0,0.0,6.75,0.0,1.0,6.75,0.0
10,10,1,3,2.0,1.0,1.2857142857142858,27.0,2.0,1.2857142857142858,27.0
11,11,3,7,2.6666666666666665,1.0,1.2272727272727273,13.5,2.6666666666666665,1.2272727272727273,13.5
12,12,3,7,2.6666666666666665,1.0,1.2272727272727273,13.5,2.6666666666666665,1.2272727272727273,13.5
13,13,6,4,2.625,1.0,3.0,5.4,2.625,3.0,5.4
14,14,5,4,2.6,1.0,2.25,5.4,2.6,2.25,5.4
15,15,5,4,2.6,1.0,2.25,5.4,2.6,2.25,5.4
16,16,3,5,2.6666666666666665,1.0,3.0,9.0,2.6666666666666665,3.0,9.0
17,17,2,5,3.0,2.0,3.0,2.25,3.0,3.0,2.25
18,18,1,3,2.0,1.0,3.857142857142857,27.0,2.0,3.857142857142857,27.0
19,19,7,1,3.0,2.0,5.4,1.2857142857142858,3.0,5.4,1.2857142857142858
20,20,10,1,2.8,2.0,9.0,1.35,2.8,9.0,1.35
21,21,2,1,2.5,2.0,9.0,6.75,2.5,9.0,6.75
22,22,5,2,2.6,1.0,13.5,5.4,2.6,13.5,5.4
23,23,3,2,2.3333333333333335,2.0,13.5,5.4,2.3333333333333335,13.5,5.4
24,24,4,2,3.0,3.0,13.5,1.35,3.0,13.5,1.35
25,25,8,2,2.9230769230769234,2.0,13.5,1.35,2.9230769230769234,13.5,1.35
26,26,9,2,3.0666666666666664,3.0,13.5,0.8181818181818182,3.0666666666666664,13.5,0.8181818181818182
27,27,10,2,3.6538461538461537,2.0,27.0,0.6,3.6538461538461537,27.0,0.6
28,28,6,1,3.666666666666667,3.0,27.0,0.5510204081632653,3.666666666666667,27.0,0.5510204081632653
