sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
2,2,0,6,1.0,0.0,1.4,0.0,1.0,1.4,0.0
3,3,0,5,1.0,0.0,1.4,0.0,1.0,1.4,0.0
4,4,0,5,1.0,0.0,1.1666666666666667,0.0,1.0,1.1666666666666667,0.0
5,5,0,3,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
6,6,0,3,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
7,7,0,5,1.0,0.0,1.6470588235294117,0.0,1.0,1.6470588235294117,0.0
8,8,0,1,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
9,9,0,2,1.0,0.0,2.8,0.0,1.0,2.8,0.0
10,10,0,5,1.0,0.0,5.6,0.0,1.0,5.6,0.0
11,11,0,4,1.0,0.0,7.0,0.0,1.0,7.0,0.0
12,12,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
13,13,3,5,2.5,1.0,1.4736842105263157,14.0,2.5,1.4736842105263157,14.0
14,14,4,3,2.4,1.0,2.1538461538461537,7.0,2.4,2.1538461538461537,7.0
15,15,4,3,2.4,1.0,2.1538461538461537,7.0,2.4,2.1538461538461537,7.0
16,16,1,3,2.0,1.0,2.1538461538461537,28.0,2.0,2.1538461538461537,28.0
17,17,4,1,2.0,1.0,2.5454545454545454,7.0,2.0,2.5454545454545454,7.0
18,18,3,3,2.0,1.0,3.111111111111111,9.333333333333334,2.0,3.111111111111111,9.333333333333334
19,19,1,4,2.0,1.0,4.666666666666667,28.0,2.0,4.666666666666667,28.0
20,20,1,4,2.0,1.0,4.666666666666667,28.0,2.0,4.666666666666667,28.0
21,21,7,5,2.875,2.0,5.6,1.3333333333333333,2.875,5.6,1.3333333333333333
22,22,6,5,3.6521739130434785,3.0,7.0,0.8235294117647058,3.6521739130434785,7.0,0.8235294117647058
23,23,4,4,2.4,1.0,7.0,7.0,2.4,7.0,7.0
24,24,4,3,2.875,2.0,9.333333333333334,2.3333333333333335,2.875,9.333333333333334,2.3333333333333335
25,25,13,2,3.642857142857143,3.0,28.0,0.717948717948718,3.642857142857143,28.0,0.717948717948718
26,26,7,1,3.583333333333333,3.0,9.333333333333334,0.7,3.583333333333333,9.333333333333334,0.7
27,27,8,0,3.607142857142857,3.0,0.0,0.6829268292682927,3.607142857142857,0.0,0.6829268292682927
28,28,10,0,2.6,1.0,0.0,2.8,2.6,0.0,2.8
29,29,8,0,3.641025641025641,3.0,0.0,0.5957446808510638,3.641025641025641,0.0,0.5957446808510638
