sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
2,2,0,2,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
3,3,0,2,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
4,4,0,2,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
5,5,0,2,1.0,0.0,3.625,0.0,1.0,3.625,0.0
6,6,0,1,1.0,0.0,5.8,0.0,1.0,5.8,0.0
7,7,0,1,1.0,0.0,5.8,0.0,1.0,5.8,0.0
8,8,0,2,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
9,9,0,2,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
10,10,0,2,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
11,11,0,1,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
12,12,0,1,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
13,13,0,1,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
14,14,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
15,15,2,1,2.0,1.0,5.8,14.5,2.0,5.8,14.5
16,16,1,3,2.0,1.0,2.9,29.0,2.0,2.9,29.0
17,17,2,3,2.0,1.0,3.625,14.5,2.0,3.625,14.5
18,18,1,1,3.0,2.0,4.833333333333333,9.666666666666666,3.0,4.833333333333333,9.666666666666666
19,19,1,1,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
20,20,1,1,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
21,21,3,1,2.0,1.0,4.833333333333333,9.666666666666666,2.0,4.833333333333333,9.666666666666666
22,22,1,2,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
23,23,4,1,2.6,2.0,4.833333333333333,3.625,2.6,4.833333333333333,3.625
24,24,2,2,3.0,2.0,7.25,3.625,3.0,7.25,3.625
25,25,12,1,3.1,2.0,9.666666666666666,1.0357142857142858,3.1,9.666666666666666,1.0357142857142858
26,26,1,1,3.0,2.0,9.666666666666666,9.666666666666666,3.0,9.666666666666666,9.666666666666666
27,27,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
28,28,4,2,2.4,2.0,14.5,3.625,2.4,14.5,3.625
29,29,3,1,4.424242424242424,4.0,0.0,0.37662337662337664,4.424242424242424,0.0,0.37662337662337664
30,30,6,1,3.5454545454545454,3.0,29.0,0.5272727272727272,3.5454545454545454,29.0,0.5272727272727272
