sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.6170212765957447,0.0,1.0,0.6170212765957447,0.0
2,2,0,5,1.0,0.0,0.725,0.0,1.0,0.725,0.0
3,3,0,7,1.0,0.0,1.0,0.0,1.0,1.0,0.0
4,4,0,3,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
5,5,0,4,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
6,6,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
7,7,1,5,2.0,1.0,1.5263157894736843,29.0,2.0,1.5263157894736843,29.0
8,8,3,5,3.0,2.0,1.6111111111111112,7.25,3.0,1.6111111111111112,7.25
9,9,2,6,2.0,1.0,1.0,14.5,2.0,1.0,14.5
10,10,1,4,2.0,1.0,1.5263157894736843,29.0,2.0,1.5263157894736843,29.0
11,11,4,3,3.142857142857143,2.0,1.7058823529411764,4.142857142857143,3.142857142857143,1.7058823529411764,4.142857142857143
12,12,2,3,2.6666666666666665,2.0,1.5263157894736843,4.833333333333333,2.6666666666666665,1.5263157894736843,4.833333333333333
13,13,2,2,2.6666666666666665,2.0,1.7058823529411764,4.833333333333333,2.6666666666666665,1.7058823529411764,4.833333333333333
14,14,1,3,3.666666666666667,3.0,2.0714285714285716,2.6363636363636362,3.666666666666667,2.0714285714285716,2.6363636363636362
15,15,1,4,3.666666666666667,3.0,2.230769230769231,2.6363636363636362,3.666666666666667,2.230769230769231,2.6363636363636362
16,16,8,5,3.0,2.0,3.2222222222222223,2.9,3.0,3.2222222222222223,2.9
17,17,1,5,2.0,1.0,3.2222222222222223,29.0,2.0,3.2222222222222223,29.0
18,18,1,5,2.0,1.0,3.2222222222222223,29.0,2.0,3.2222222222222223,29.0
19,19,11,5,3.7272727272727275,2.0,3.625,0.90625,3.7272727272727275,3.625,0.90625
20,20,5,5,4.0,3.0,3.2222222222222223,1.9333333333333333,4.0,3.2222222222222223,1.9333333333333333
21,21,7,5,2.7777777777777777,1.0,3.2222222222222223,4.142857142857143,2.7777777777777777,3.2222222222222223,4.142857142857143
22,22,4,6,2.8,2.0,3.625,4.833333333333333,2.8,3.625,4.833333333333333
23,23,10,5,3.7142857142857144,2.0,4.142857142857143,0.90625,3.7142857142857144,4.142857142857143,0.90625
24,24,4,4,3.7333333333333334,3.0,9.666666666666666,0.58,3.7333333333333334,9.666666666666666,0.58
25,25,10,2,3.6363636363636367,2.0,14.5,0.7631578947368421,3.6363636363636367,14.5,0.7631578947368421
26,26,8,2,3.5769230769230766,2.0,14.5,0.8055555555555556,3.5769230769230766,14.5,0.8055555555555556
27,27,1,2,3.666666666666667,3.0,14.5,2.6363636363636362,3.666666666666667,14.5,2.6363636363636362
28,28,7,1,3.090909090909091,2.0,29.0,2.6363636363636362,3.090909090909091,29.0,2.6363636363636362
29,29,7,1,4.0,3.0,0.0,0.5178571428571429,4.0,0.0,0.5178571428571429
30,30,15,0,3.784313725490196,2.0,0.0,0.7435897435897436,3.784313725490196,0.0,0.7435897435897436
