sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,2.9,0.0,1.0,2.9,0.0
2,2,0,4,1.0,0.0,1.16,0.0,1.0,1.16,0.0
3,3,0,5,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
4,4,0,6,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
5,5,0,6,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
6,6,0,3,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
7,7,0,4,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
8,8,0,3,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
9,9,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
10,10,0,1,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
11,11,1,3,2.0,1.0,1.5263157894736843,29.0,2.0,1.5263157894736843,29.0
12,12,3,5,2.0,1.0,1.8125,9.666666666666666,2.0,1.8125,9.666666666666666
13,13,1,3,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
14,14,5,3,2.2,1.0,2.4166666666666665,5.8,2.2,2.4166666666666665,5.8
15,15,2,3,2.75,2.0,2.9,3.625,2.75,2.9,3.625
16,16,3,3,2.8333333333333335,2.0,2.9,2.230769230769231,2.8333333333333335,2.9,2.230769230769231
17,17,2,3,2.5,2.0,2.9,7.25,2.5,2.9,7.25
18,18,2,1,2.75,2.0,4.833333333333333,3.625,2.75,4.833333333333333,3.625
19,19,9,1,2.3636363636363638,1.0,4.833333333333333,3.2222222222222223,2.3636363636363638,4.833333333333333,3.2222222222222223
20,20,5,1,2.0,1.0,4.833333333333333,5.8,2.0,4.833333333333333,5.8
21,21,8,1,3.2857142857142856,2.0,4.833333333333333,1.45,3.2857142857142856,4.833333333333333,1.45
22,22,3,1,3.7272727272727275,3.0,4.833333333333333,1.0,3.7272727272727275,4.833333333333333,1.0
23,23,8,2,3.5777777777777775,2.0,9.666666666666666,0.7837837837837838,3.5777777777777775,9.666666666666666,0.7837837837837838
24,24,5,2,2.0,1.0,7.25,5.8,2.0,7.25,5.8
25,25,6,1,3.4117647058823533,3.0,29.0,1.2608695652173914,3.4117647058823533,29.0,1.2608695652173914
26,26,2,1,3.571428571428571,3.0,29.0,0.5370370370370371,3.571428571428571,29.0,0.5370370370370371
27,27,1,1,3.0,2.0,29.0,4.142857142857143,3.0,29.0,4.142857142857143
28,28,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
29,29,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
30,30,5,0,4.0476190476190474,3.0,0.0,0.4393939393939394,4.0476190476190474,0.0,0.4393939393939394
