sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
2,2,0,1,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
3,3,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
4,4,0,3,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
5,5,0,5,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
6,6,0,4,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
7,7,0,4,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
8,8,0,4,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
9,9,0,1,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
10,10,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
11,11,1,2,2.0,1.0,0.90625,29.0,2.0,0.90625,29.0
12,12,2,7,3.5,2.0,1.6111111111111112,4.142857142857143,3.5,1.6111111111111112,4.142857142857143
13,13,3,6,2.3333333333333335,1.0,1.45,9.666666666666666,2.3333333333333335,1.45,9.666666666666666
14,14,1,4,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
15,15,3,4,2.0,1.0,1.7058823529411764,9.666666666666666,2.0,1.7058823529411764,9.666666666666666
16,16,1,5,2.0,1.0,2.0714285714285716,29.0,2.0,2.0714285714285716,29.0
17,17,4,4,3.25,2.0,2.230769230769231,1.8125,3.25,2.230769230769231,1.8125
18,18,1,3,4.0,3.0,2.9,2.4166666666666665,4.0,2.9,2.4166666666666665
19,19,6,1,3.5454545454545454,3.0,3.2222222222222223,0.9354838709677419,3.5454545454545454,3.2222222222222223,0.9354838709677419
20,20,1,1,2.0,1.0,3.2222222222222223,29.0,2.0,3.2222222222222223,29.0
21,21,16,1,3.4375,2.0,5.8,1.3181818181818181,3.4375,5.8,1.3181818181818181
22,22,4,2,3.888888888888889,3.0,7.25,1.0,3.888888888888889,7.25,1.0
23,23,9,2,3.235294117647059,2.0,14.5,1.380952380952381,3.235294117647059,14.5,1.380952380952381
24,24,7,1,3.0,2.0,29.0,1.5263157894736843,3.0,29.0,1.5263157894736843
25,25,2,2,3.8,3.0,14.5,0.6744186046511628,3.8,14.5,0.6744186046511628
26,26,2,2,3.5,2.0,14.5,3.625,3.5,14.5,3.625
27,27,3,2,4.75,4.0,29.0,0.453125,4.75,29.0,0.453125
28,28,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
29,29,8,0,4.232558139534884,3.0,0.0,0.5178571428571429,4.232558139534884,0.0,0.5178571428571429
30,30,1,0,3.625,3.0,0.0,0.7837837837837838,3.625,0.0,0.7837837837837838
