sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.7297297297297297,0.0,1.0,0.7297297297297297,0.0
2,2,0,6,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,0,8,1.0,0.0,1.2272727272727273,0.0,1.0,1.2272727272727273,0.0
4,4,0,8,1.0,0.0,1.35,0.0,1.0,1.35,0.0
5,5,0,8,1.0,0.0,1.35,0.0,1.0,1.35,0.0
6,6,0,6,1.0,0.0,2.7,0.0,1.0,2.7,0.0
7,7,0,1,1.0,0.0,27.0,0.0,1.0,27.0,0.0
8,8,0,1,1.0,0.0,27.0,0.0,1.0,27.0,0.0
9,9,3,6,2.6666666666666665,1.0,1.0384615384615385,13.5,2.6666666666666665,1.0384615384615385,13.5
10,10,3,6,2.6666666666666665,1.0,1.0384615384615385,13.5,2.6666666666666665,1.0384615384615385,13.5
11,11,1,8,2.0,1.0,1.125,27.0,2.0,1.125,27.0
12,12,6,8,2.7777777777777777,2.0,1.4210526315789473,3.857142857142857,2.7777777777777777,1.4210526315789473,3.857142857142857
13,13,1,8,2.0,1.0,1.35,27.0,2.0,1.35,27.0
14,14,9,6,2.75,2.0,2.25,2.4545454545454546,2.75,2.25,2.4545454545454546
15,15,5,5,2.6,1.0,3.0,5.4,2.6,3.0,5.4
16,16,7,6,2.928571428571429,2.0,2.7,1.8,2.928571428571429,2.7,1.8
17,17,2,3,3.166666666666667,3.0,3.857142857142857,0.9642857142857143,3.166666666666667,3.857142857142857,0.9642857142857143
18,18,1,2,3.0,2.0,13.5,9.0,3.0,13.5,9.0
19,19,5,2,3.473684210526316,2.0,13.5,1.08,3.473684210526316,13.5,1.08
20,20,14,2,3.193548387096774,2.0,13.5,1.6875,3.193548387096774,13.5,1.6875
21,21,9,2,3.3076923076923075,2.0,13.5,1.2857142857142858,3.3076923076923075,13.5,1.2857142857142858
22,22,5,2,3.6799999999999997,3.0,27.0,0.7714285714285715,3.6799999999999997,27.0,0.7714285714285715
23,23,9,3,2.75,2.0,9.0,2.4545454545454546,2.75,9.0,2.4545454545454546
24,24,2,3,3.7,3.0,13.5,1.2272727272727273,3.7,13.5,1.2272727272727273
25,25,2,1,3.7,3.0,27.0,1.173913043478261,3.7,27.0,1.173913043478261
26,26,9,1,3.0,2.0,27.0,1.4210526315789473,3.0,27.0,1.4210526315789473
27,27,10,1,3.0,2.0,27.0,1.5,3.0,27.0,1.5
28,28,13,1,3.629032258064516,3.0,0.0,0.627906976744186,3.629032258064516,0.0,0.627906976744186
