sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
2,2,0,6,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
3,3,0,10,1.0,0.0,1.45,0.0,1.0,1.45,0.0
4,4,0,6,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
5,5,0,6,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
6,6,0,6,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
7,7,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
8,8,1,6,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
9,9,1,6,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
10,10,3,6,3.0,2.0,2.6363636363636362,7.25,3.0,2.6363636363636362,7.25
11,11,3,2,3.0,2.0,4.833333333333333,5.8,3.0,4.833333333333333,5.8
12,12,1,2,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
13,13,3,2,2.3333333333333335,1.0,4.833333333333333,9.666666666666666,2.3333333333333335,4.833333333333333,9.666666666666666
14,14,4,3,2.25,1.0,4.142857142857143,7.25,2.25,4.142857142857143,7.25
15,15,1,2,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
16,16,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
17,17,3,1,3.0,2.0,9.666666666666666,5.8,3.0,9.666666666666666,5.8
18,18,9,2,3.40625,2.0,29.0,0.7631578947368421,3.40625,29.0,0.7631578947368421
19,19,3,2,2.0,1.0,14.5,9.666666666666666,2.0,14.5,9.666666666666666
20,20,6,2,2.1666666666666665,1.0,14.5,4.833333333333333,2.1666666666666665,14.5,4.833333333333333
21,21,9,2,3.0,2.0,14.5,1.5263157894736843,3.0,14.5,1.5263157894736843
22,22,2,3,2.0,1.0,9.666666666666666,14.5,2.0,9.666666666666666,14.5
23,23,5,3,2.2,1.0,9.666666666666666,5.8,2.2,9.666666666666666,5.8
24,24,3,3,3.0,2.0,9.666666666666666,5.8,3.0,9.666666666666666,5.8
25,25,3,1,2.3333333333333335,1.0,29.0,9.666666666666666,2.3333333333333335,29.0,9.666666666666666
26,26,12,1,3.5,2.0,0.0,0.6444444444444445,3.5,0.0,0.6444444444444445
27,27,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
28,28,11,1,2.875,2.0,29.0,2.230769230769231,2.875,29.0,2.230769230769231
29,29,3,1,3.125,2.0,29.0,1.5263157894736843,3.125,29.0,1.5263157894736843
30,30,4,0,2.8333333333333335,2.0,0.0,2.4166666666666665,2.8333333333333335,0.0,2.4166666666666665
