sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.6590909090909091,0.0,1.0,0.6590909090909091,0.0
2,2,0,3,1.0,0.0,0.6590909090909091,0.0,1.0,0.6590909090909091,0.0
3,3,0,5,1.0,0.0,1.45,0.0,1.0,1.45,0.0
4,4,0,2,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
5,5,0,2,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
6,6,0,3,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
7,7,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
8,8,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
9,9,2,4,2.0,1.0,0.8787878787878788,14.5,2.0,0.8787878787878788,14.5
10,10,2,4,2.0,1.0,1.5263157894736843,14.5,2.0,1.5263157894736843,14.5
11,11,1,3,3.0,2.0,1.6111111111111112,5.8,3.0,1.6111111111111112,5.8
12,12,1,5,3.0,2.0,1.3181818181818181,5.8,3.0,1.3181818181818181,5.8
13,13,3,5,3.833333333333333,3.0,1.5263157894736843,2.9,3.833333333333333,1.5263157894736843,2.9
14,14,2,4,3.75,4.0,2.230769230769231,1.9333333333333333,3.75,2.230769230769231,1.9333333333333333
15,15,3,3,2.5,1.0,2.4166666666666665,9.666666666666666,2.5,2.4166666666666665,9.666666666666666
16,16,3,3,3.833333333333333,3.0,2.4166666666666665,2.6363636363636362,3.833333333333333,2.4166666666666665,2.6363636363636362
17,17,3,3,3.666666666666667,2.0,2.4166666666666665,3.2222222222222223,3.666666666666667,2.4166666666666665,3.2222222222222223
18,18,2,3,2.5,1.0,2.6363636363636362,29.0,2.5,2.6363636363636362,29.0
19,19,1,2,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
20,20,1,2,3.0,2.0,4.833333333333333,5.8,3.0,4.833333333333333,5.8
21,21,4,2,4.2,2.0,4.833333333333333,1.45,4.2,4.833333333333333,1.45
22,22,5,2,3.5555555555555554,2.0,4.833333333333333,1.380952380952381,3.5555555555555554,4.833333333333333,1.380952380952381
23,23,8,2,3.7333333333333334,2.0,4.833333333333333,2.0714285714285716,3.7333333333333334,4.833333333333333,2.0714285714285716
24,24,3,1,4.411764705882353,4.0,0.0,0.43283582089552236,4.411764705882353,0.0,0.43283582089552236
25,25,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
26,26,7,1,3.4705882352941178,3.0,29.0,0.6904761904761905,3.4705882352941178,29.0,0.6904761904761905
27,27,4,1,3.8846153846153846,3.0,0.0,0.5686274509803921,3.8846153846153846,0.0,0.5686274509803921
28,28,9,1,3.6470588235294117,2.0,29.0,2.230769230769231,3.6470588235294117,29.0,2.230769230769231
29,29,7,1,3.4705882352941178,3.0,29.0,0.6904761904761905,3.4705882352941178,29.0,0.6904761904761905
30,30,7,1,3.769230769230769,2.0,29.0,1.2608695652173914,3.769230769230769,29.0,1.2608695652173914
