sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,3.5,0.0,1.0,3.5,0.0
2,2,0,5,1.0,0.0,0.5384615384615384,0.0,1.0,0.5384615384615384,0.0
3,3,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
4,4,0,2,1.0,0.0,0.7567567567567568,0.0,1.0,0.7567567567567568,0.0
5,5,0,3,1.0,0.0,1.2173913043478262,0.0,1.0,1.2173913043478262,0.0
6,6,0,6,1.0,0.0,1.2727272727272727,0.0,1.0,1.2727272727272727,0.0
7,7,0,6,1.0,0.0,1.2727272727272727,0.0,1.0,1.2727272727272727,0.0
8,8,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
9,9,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
10,10,1,2,2.0,1.0,7.0,28.0,2.0,7.0,28.0
11,11,1,2,2.0,1.0,7.0,28.0,2.0,7.0,28.0
12,12,1,2,2.0,1.0,0.7567567567567568,28.0,2.0,0.7567567567567568,28.0
13,13,2,6,2.5,2.0,1.2727272727272727,7.0,2.5,1.2727272727272727,7.0
14,14,4,4,2.6,3.0,2.5454545454545454,2.5454545454545454,2.6,2.5454545454545454,2.5454545454545454
15,15,4,3,2.6,3.0,3.111111111111111,2.5454545454545454,2.6,3.111111111111111,2.5454545454545454
16,16,4,1,2.5,2.0,28.0,4.666666666666667,2.5,28.0,4.666666666666667
17,17,3,2,2.75,3.0,14.0,2.8,2.75,14.0,2.8
18,18,1,3,3.6,4.0,5.6,1.4736842105263157,3.6,5.6,1.4736842105263157
19,19,1,2,3.6,4.0,7.0,1.4736842105263157,3.6,7.0,1.4736842105263157
20,20,1,3,3.6,4.0,9.333333333333334,1.4736842105263157,3.6,9.333333333333334,1.4736842105263157
21,21,5,3,4.636363636363637,5.0,14.0,0.8484848484848485,4.636363636363637,14.0,0.8484848484848485
22,22,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
23,23,1,1,3.6,4.0,28.0,1.4736842105263157,3.6,28.0,1.4736842105263157
24,24,4,1,2.6,3.0,28.0,2.5454545454545454,2.6,28.0,2.5454545454545454
25,25,12,1,4.352941176470589,3.0,0.0,0.9032258064516129,4.352941176470589,0.0,0.9032258064516129
26,26,2,1,4.909090909090909,5.0,28.0,0.7368421052631579,4.909090909090909,28.0,0.7368421052631579
27,27,9,0,3.5925925925925926,3.0,0.0,1.0769230769230769,3.5925925925925926,0.0,1.0769230769230769
28,28,6,0,2.5,2.0,0.0,3.5,2.5,0.0,3.5
29,29,4,0,3.2222222222222223,3.0,0.0,2.1538461538461537,3.2222222222222223,0.0,2.1538461538461537
