sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.37662337662337664,0.0,1.0,0.37662337662337664,0.0
2,2,0,5,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
3,3,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
4,4,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
5,5,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
6,6,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
7,7,1,4,2.0,1.0,0.4603174603174603,29.0,2.0,0.4603174603174603,29.0
8,8,1,4,3.0,2.0,0.6041666666666666,9.666666666666666,3.0,0.6041666666666666,9.666666666666666
9,9,1,3,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
10,10,4,2,3.5,2.0,9.666666666666666,5.8,3.5,9.666666666666666,5.8
11,11,1,4,4.0,3.0,1.0,4.833333333333333,4.0,1.0,4.833333333333333
12,12,2,4,3.5,4.0,1.7058823529411764,2.6363636363636362,3.5,1.7058823529411764,2.6363636363636362
13,13,4,4,4.166666666666666,4.0,1.8125,2.4166666666666665,4.166666666666666,1.8125,2.4166666666666665
14,14,2,6,4.5,5.0,3.625,1.6111111111111112,4.5,3.625,1.6111111111111112
15,15,2,4,5.0,5.0,9.666666666666666,1.7058823529411764,5.0,9.666666666666666,1.7058823529411764
16,16,2,4,3.5,4.0,7.25,2.6363636363636362,3.5,7.25,2.6363636363636362
17,17,2,2,5.0,5.0,14.5,1.6111111111111112,5.0,14.5,1.6111111111111112
18,18,5,1,3.2,1.0,29.0,5.8,3.2,29.0,5.8
19,19,1,1,5.5,6.0,29.0,1.1153846153846154,5.5,29.0,1.1153846153846154
20,20,1,1,5.5,6.0,29.0,1.1153846153846154,5.5,29.0,1.1153846153846154
21,21,4,0,5.25,5.0,0.0,1.2083333333333333,5.25,0.0,1.2083333333333333
22,22,4,1,3.0,1.0,29.0,7.25,3.0,29.0,7.25
23,23,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
24,24,1,1,5.5,6.0,29.0,1.1153846153846154,5.5,29.0,1.1153846153846154
25,25,5,1,4.0,6.0,0.0,0.8787878787878788,4.0,0.0,0.8787878787878788
26,26,2,0,2.0,1.0,0.0,14.5,2.0,0.0,14.5
27,27,8,0,5.214285714285714,2.0,0.0,1.1153846153846154,5.214285714285714,0.0,1.1153846153846154
28,28,1,0,3.0,2.0,0.0,3.2222222222222223,3.0,0.0,3.2222222222222223
29,29,4,0,4.166666666666666,4.0,0.0,2.230769230769231,4.166666666666666,0.0,2.230769230769231
30,30,4,0,4.428571428571429,5.0,0.0,1.6111111111111112,4.428571428571429,0.0,1.6111111111111112
