sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.4461538461538462,0.0,1.0,0.4461538461538462,0.0
2,2,0,4,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
3,3,0,5,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
4,4,0,6,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
5,5,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
6,6,1,6,2.0,1.0,0.6590909090909091,29.0,2.0,0.6590909090909091,29.0
7,7,1,5,3.0,2.0,1.2608695652173914,9.666666666666666,3.0,1.2608695652173914,9.666666666666666
8,8,1,5,2.0,1.0,1.2608695652173914,29.0,2.0,1.2608695652173914,29.0
9,9,1,7,3.0,2.0,1.0740740740740742,9.666666666666666,3.0,1.0740740740740742,9.666666666666666
10,10,1,7,2.0,1.0,2.230769230769231,29.0,2.0,2.230769230769231,29.0
11,11,5,7,2.8,2.0,2.230769230769231,4.142857142857143,2.8,2.230769230769231,4.142857142857143
12,12,3,6,3.7142857142857144,3.0,2.6363636363636362,1.9333333333333333,3.7142857142857144,2.6363636363636362,1.9333333333333333
13,13,2,6,3.0,3.0,1.8125,4.142857142857143,3.0,1.8125,4.142857142857143
14,14,3,5,4.666666666666666,4.0,4.833333333333333,2.230769230769231,4.666666666666666,4.833333333333333,2.230769230769231
15,15,1,4,4.0,4.0,3.625,2.4166666666666665,4.0,3.625,2.4166666666666665
16,16,1,2,5.0,5.0,7.25,1.45,5.0,7.25,1.45
17,17,1,3,3.0,2.0,9.666666666666666,9.666666666666666,3.0,9.666666666666666,9.666666666666666
18,18,2,3,5.0,5.0,9.666666666666666,1.5263157894736843,5.0,9.666666666666666,1.5263157894736843
19,19,6,3,4.3,3.0,14.5,0.7435897435897436,4.3,14.5,0.7435897435897436
20,20,6,3,3.6363636363636367,3.0,9.666666666666666,1.5263157894736843,3.6363636363636367,9.666666666666666,1.5263157894736843
21,21,14,3,4.277777777777778,3.0,14.5,0.9666666666666667,4.277777777777778,14.5,0.9666666666666667
22,22,4,3,3.25,3.0,9.666666666666666,2.6363636363636362,3.25,9.666666666666666,2.6363636363636362
23,23,6,1,3.0,2.0,29.0,2.9,3.0,29.0,2.9
24,24,2,1,3.25,3.0,29.0,1.9333333333333333,3.25,29.0,1.9333333333333333
25,25,4,1,3.7777777777777777,3.0,29.0,1.380952380952381,3.7777777777777777,29.0,1.380952380952381
26,26,11,1,3.2,1.0,29.0,2.6363636363636362,3.2,29.0,2.6363636363636362
27,27,5,1,3.0,3.0,29.0,2.4166666666666665,3.0,29.0,2.4166666666666665
28,28,6,1,3.6363636363636367,3.0,29.0,1.5263157894736843,3.6363636363636367,29.0,1.5263157894736843
29,29,5,0,3.8421052631578947,2.0,0.0,1.0,3.8421052631578947,0.0,1.0
30,30,11,0,4.32258064516129,3.0,0.0,0.7837837837837838,4.32258064516129,0.0,0.7837837837837838
