sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,10,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
2,2,0,12,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
3,3,0,7,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
4,4,0,7,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
5,5,0,7,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
6,6,0,6,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
7,7,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
8,8,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
9,9,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
10,10,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
11,11,2,10,2.0,1.0,1.3181818181818181,14.5,2.0,1.3181818181818181,14.5
12,12,2,6,2.6666666666666665,2.0,1.6111111111111112,7.25,2.6666666666666665,1.6111111111111112,7.25
13,13,12,5,2.8461538461538463,1.0,3.625,2.6363636363636362,2.8461538461538463,3.625,2.6363636363636362
14,14,6,4,2.625,2.0,2.9,2.9,2.625,2.9,2.9
15,15,3,4,2.5,1.0,2.9,9.666666666666666,2.5,2.9,9.666666666666666
16,16,9,3,2.7058823529411766,2.0,4.142857142857143,1.9333333333333333,2.7058823529411766,4.142857142857143,1.9333333333333333
17,17,4,2,2.0,1.0,4.833333333333333,7.25,2.0,4.833333333333333,7.25
18,18,7,2,2.5555555555555554,1.0,4.833333333333333,4.142857142857143,2.5555555555555554,4.833333333333333,4.142857142857143
19,19,8,3,2.5,1.0,4.142857142857143,3.625,2.5,4.142857142857143,3.625
20,20,1,2,3.0,2.0,4.833333333333333,1.7058823529411764,3.0,4.833333333333333,1.7058823529411764
21,21,2,2,2.6666666666666665,2.0,4.833333333333333,7.25,2.6666666666666665,4.833333333333333,7.25
22,22,3,2,2.5,1.0,4.833333333333333,9.666666666666666,2.5,4.833333333333333,9.666666666666666
23,23,5,1,3.0869565217391304,2.0,5.8,1.380952380952381,3.0869565217391304,5.8,1.380952380952381
24,24,2,0,2.0,1.0,0.0,14.5,2.0,0.0,14.5
25,25,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
26,26,15,2,3.206896551724138,2.0,14.5,0.9354838709677419,3.206896551724138,14.5,0.9354838709677419
27,27,1,0,3.6,3.0,0.0,0.5272727272727272,3.6,0.0,0.5272727272727272
28,28,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
29,29,1,0,3.6,3.0,0.0,0.5272727272727272,3.6,0.0,0.5272727272727272
30,30,22,0,3.0163934426229506,1.0,0.0,1.3181818181818181,3.0163934426229506,0.0,1.3181818181818181
