sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
2,2,0,5,1.0,0.0,0.9333333333333333,0.0,1.0,0.9333333333333333,0.0
3,3,0,5,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
4,4,0,6,1.0,0.0,1.12,0.0,1.0,1.12,0.0
5,5,0,6,1.0,0.0,1.12,0.0,1.0,1.12,0.0
6,6,0,7,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
7,7,0,7,1.0,0.0,1.1666666666666667,0.0,1.0,1.1666666666666667,0.0
8,8,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
9,9,0,4,1.0,0.0,7.0,0.0,1.0,7.0,0.0
10,10,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
11,11,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
12,12,6,6,2.0,1.0,1.4,4.666666666666667,2.0,1.4,4.666666666666667
13,13,1,3,2.0,1.0,2.5454545454545454,28.0,2.0,2.5454545454545454,28.0
14,14,1,3,3.0,2.0,2.1538461538461537,2.1538461538461537,3.0,2.1538461538461537,2.1538461538461537
15,15,2,0,2.0,1.0,0.0,14.0,2.0,0.0,14.0
16,16,6,0,2.0,1.0,0.0,4.666666666666667,2.0,0.0,4.666666666666667
17,17,1,1,4.0,3.0,4.0,1.3333333333333333,4.0,4.0,1.3333333333333333
18,18,6,4,2.5454545454545454,2.0,3.5,3.5,2.5454545454545454,3.5,3.5
19,19,7,4,2.5,1.0,7.0,4.0,2.5,7.0,4.0
20,20,9,4,3.0,2.0,7.0,2.5454545454545454,3.0,7.0,2.5454545454545454
21,21,3,3,3.9230769230769234,3.0,9.333333333333334,1.4,3.9230769230769234,9.333333333333334,1.4
22,22,8,3,3.625,2.0,14.0,0.8484848484848485,3.625,14.0,0.8484848484848485
23,23,2,3,3.0,3.0,9.333333333333334,1.6470588235294117,3.0,9.333333333333334,1.6470588235294117
24,24,5,3,3.0,3.0,9.333333333333334,1.0769230769230769,3.0,9.333333333333334,1.0769230769230769
25,25,2,3,2.0,1.0,9.333333333333334,14.0,2.0,9.333333333333334,14.0
26,26,10,1,3.5454545454545454,2.0,28.0,0.875,3.5454545454545454,28.0,0.875
27,27,4,1,3.357142857142857,2.0,28.0,1.75,3.357142857142857,28.0,1.75
28,28,6,0,2.6363636363636362,2.0,0.0,2.3333333333333335,2.6363636363636362,0.0,2.3333333333333335
29,29,12,0,3.621212121212121,2.0,0.0,0.7368421052631579,3.621212121212121,0.0,0.7368421052631579
