sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,1.4,0.0,1.0,1.4,0.0
2,2,0,4,1.0,0.0,1.4,0.0,1.0,1.4,0.0
3,3,0,5,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
4,4,0,7,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
5,5,0,7,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
6,6,0,7,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
7,7,1,6,2.0,1.0,1.1666666666666667,28.0,2.0,1.1666666666666667,28.0
8,8,3,4,2.0,1.0,2.1538461538461537,9.333333333333334,2.0,2.1538461538461537,9.333333333333334
9,9,2,5,2.0,1.0,1.0769230769230769,14.0,2.0,1.0769230769230769,14.0
10,10,4,5,2.6666666666666665,1.0,1.2727272727272727,9.333333333333334,2.6666666666666665,1.2727272727272727,9.333333333333334
11,11,2,3,2.5,1.0,1.75,14.0,2.5,1.75,14.0
12,12,4,4,2.6666666666666665,1.0,1.8666666666666667,7.0,2.6666666666666665,1.8666666666666667,7.0
13,13,4,6,3.625,2.0,2.8,1.8666666666666667,3.625,2.8,1.8666666666666667
14,14,1,5,3.0,2.0,2.0,3.111111111111111,3.0,2.0,3.111111111111111
15,15,2,3,2.5,1.0,9.333333333333334,14.0,2.5,9.333333333333334,14.0
16,16,4,2,2.0,1.0,14.0,7.0,2.0,14.0,7.0
17,17,3,2,2.0,1.0,14.0,9.333333333333334,2.0,14.0,9.333333333333334
18,18,2,2,4.0,3.0,14.0,1.1666666666666667,4.0,14.0,1.1666666666666667
19,19,12,2,3.8095238095238093,2.0,28.0,0.8,3.8095238095238093,28.0,0.8
20,20,6,2,3.4545454545454546,2.0,14.0,1.75,3.4545454545454546,14.0,1.75
21,21,8,1,3.8,3.0,28.0,0.6666666666666666,3.8,28.0,0.6666666666666666
22,22,8,1,2.4,1.0,9.333333333333334,3.5,2.4,9.333333333333334,3.5
23,23,2,2,3.0,2.0,4.666666666666667,4.666666666666667,3.0,4.666666666666667,4.666666666666667
24,24,2,2,3.6,3.0,4.666666666666667,1.4,3.6,4.666666666666667,1.4
25,25,8,1,2.75,2.0,9.333333333333334,2.0,2.75,9.333333333333334,2.0
26,26,3,1,3.8181818181818183,3.0,28.0,0.8,3.8181818181818183,28.0,0.8
27,27,6,1,2.5,2.0,28.0,2.8,2.5,28.0,2.8
28,28,5,0,2.75,2.0,0.0,2.1538461538461537,2.75,0.0,2.1538461538461537
29,29,2,0,3.916666666666667,4.0,0.0,0.6222222222222222,3.916666666666667,0.0,0.6222222222222222
