sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.6170212765957447,0.0,1.0,0.6170212765957447,0.0
2,2,0,1,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
3,3,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
4,4,0,4,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
5,5,0,5,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
6,6,0,5,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
7,7,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
8,8,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
9,9,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
10,10,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
11,11,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
12,12,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
13,13,1,4,2.0,1.0,0.9354838709677419,29.0,2.0,0.9354838709677419,29.0
14,14,1,5,3.0,2.0,1.16,9.666666666666666,3.0,1.16,9.666666666666666
15,15,2,6,4.5,3.0,1.2608695652173914,4.833333333333333,4.5,1.2608695652173914,4.833333333333333
16,16,1,3,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
17,17,5,4,2.8,4.0,3.625,1.8125,2.8,3.625,1.8125
18,18,3,5,4.0,2.0,2.0714285714285716,5.8,4.0,2.0714285714285716,5.8
19,19,3,5,2.0,1.0,2.6363636363636362,9.666666666666666,2.0,2.6363636363636362,9.666666666666666
20,20,1,5,4.0,3.0,2.6363636363636362,2.9,4.0,2.6363636363636362,2.9
21,21,2,4,3.5,4.0,4.833333333333333,1.2608695652173914,3.5,4.833333333333333,1.2608695652173914
22,22,5,4,3.2,3.0,7.25,2.4166666666666665,3.2,7.25,2.4166666666666665
23,23,8,2,3.2142857142857144,3.0,14.5,1.2083333333333333,3.2142857142857144,14.5,1.2083333333333333
24,24,9,1,3.5,3.0,29.0,1.0,3.5,29.0,1.0
25,25,4,0,3.5,2.0,0.0,4.833333333333333,3.5,0.0,4.833333333333333
26,26,5,0,3.590909090909091,4.0,0.0,0.6444444444444445,3.590909090909091,0.0,0.6444444444444445
27,27,5,0,3.5454545454545454,4.0,0.0,0.8285714285714286,3.5454545454545454,0.0,0.8285714285714286
28,28,11,0,3.4782608695652173,3.0,0.0,1.0,3.4782608695652173,0.0,1.0
29,29,19,0,3.32258064516129,2.0,0.0,1.2608695652173914,3.32258064516129,0.0,1.2608695652173914
30,30,2,0,3.5,4.0,0.0,0.7073170731707317,3.5,0.0,0.7073170731707317
