sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
2,2,0,1,1.0,0.0,0.5625,0.0,1.0,0.5625,0.0
3,3,0,4,1.0,0.0,1.5,0.0,1.0,1.5,0.0
4,4,0,4,1.0,0.0,1.35,0.0,1.0,1.35,0.0
5,5,0,6,1.0,0.0,1.6875,0.0,1.0,1.6875,0.0
6,6,0,5,1.0,0.0,1.8,0.0,1.0,1.8,0.0
7,7,0,6,1.0,0.0,1.6875,0.0,1.0,1.6875,0.0
8,8,0,6,1.0,0.0,1.6875,0.0,1.0,1.6875,0.0
9,9,0,3,1.0,0.0,5.4,0.0,1.0,5.4,0.0
10,10,2,3,2.0,1.0,0.8709677419354839,13.5,2.0,0.8709677419354839,13.5
11,11,1,6,3.0,2.0,1.08,5.4,3.0,1.08,5.4
12,12,2,4,3.5,2.0,1.35,4.5,3.5,1.35,4.5
13,13,1,4,4.0,3.0,1.35,3.0,4.0,1.35,3.0
14,14,4,5,3.666666666666667,3.0,3.0,1.9285714285714286,3.666666666666667,3.0,1.9285714285714286
15,15,4,5,2.0,1.0,3.0,6.75,2.0,3.0,6.75
16,16,3,6,3.2,2.0,3.375,3.857142857142857,3.2,3.375,3.857142857142857
17,17,9,6,3.166666666666667,3.0,3.375,1.588235294117647,3.166666666666667,3.375,1.588235294117647
18,18,5,5,3.75,3.0,3.857142857142857,2.076923076923077,3.75,3.857142857142857,2.076923076923077
19,19,5,4,3.75,3.0,6.75,2.076923076923077,3.75,6.75,2.076923076923077
20,20,3,4,3.666666666666667,3.0,6.75,0.9310344827586207,3.666666666666667,6.75,0.9310344827586207
21,21,8,3,3.2608695652173916,3.0,9.0,1.0384615384615385,3.2608695652173916,9.0,1.0384615384615385
22,22,9,2,3.75,3.0,13.5,0.7714285714285715,3.75,13.5,0.7714285714285715
23,23,5,2,4.131578947368421,4.0,27.0,0.6,4.131578947368421,27.0,0.6
24,24,12,1,3.575,3.0,27.0,0.9,3.575,27.0,0.9
25,25,9,0,3.3703703703703702,3.0,0.0,1.0,3.3703703703703702,0.0,1.0
26,26,2,0,3.5,4.0,0.0,0.9,3.5,0.0,0.9
27,27,10,0,3.920634920634921,3.0,0.0,0.675,3.920634920634921,0.0,0.675
28,28,2,0,2.0,1.0,0.0,13.5,2.0,0.0,13.5
