sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
2,2,0,3,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
3,3,0,5,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
4,4,0,5,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
5,5,0,6,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
6,6,0,5,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
7,7,0,4,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
8,8,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
9,9,1,6,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
10,10,3,4,2.0,1.0,1.8125,9.666666666666666,2.0,1.8125,9.666666666666666
11,11,1,4,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
12,12,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
13,13,4,3,3.0,2.0,14.5,5.8,3.0,14.5,5.8
14,14,2,1,2.0,1.0,2.4166666666666665,14.5,2.0,2.4166666666666665,14.5
15,15,4,1,2.8333333333333335,2.0,29.0,2.0714285714285716,2.8333333333333335,29.0,2.0714285714285716
16,16,2,1,2.6666666666666665,2.0,4.142857142857143,4.833333333333333,2.6666666666666665,4.142857142857143,4.833333333333333
17,17,4,1,2.25,2.0,4.142857142857143,4.833333333333333,2.25,4.142857142857143,4.833333333333333
18,18,4,1,2.25,2.0,4.142857142857143,4.833333333333333,2.25,4.142857142857143,4.833333333333333
19,19,3,1,2.0,1.0,4.142857142857143,9.666666666666666,2.0,4.142857142857143,9.666666666666666
20,20,2,3,2.5,2.0,5.8,7.25,2.5,5.8,7.25
21,21,11,4,3.836734693877551,3.0,9.666666666666666,0.90625,3.836734693877551,9.666666666666666,0.90625
22,22,3,4,2.0,1.0,7.25,9.666666666666666,2.0,7.25,9.666666666666666
23,23,4,2,2.6666666666666665,2.0,4.833333333333333,2.9,2.6666666666666665,4.833333333333333,2.9
24,24,2,1,3.8181818181818183,4.0,5.8,0.6170212765957447,3.8181818181818183,5.8,0.6170212765957447
25,25,5,1,3.6315789473684212,4.0,5.8,0.725,3.6315789473684212,5.8,0.725
26,26,4,0,3.642857142857143,4.0,0.0,0.6590909090909091,3.642857142857143,0.0,0.6590909090909091
27,27,4,0,3.0,2.0,0.0,4.833333333333333,3.0,0.0,4.833333333333333
28,28,1,0,3.833333333333333,3.0,0.0,1.2083333333333333,3.833333333333333,0.0,1.2083333333333333
29,29,3,0,2.8,2.0,0.0,2.6363636363636362,2.8,0.0,2.6363636363636362
30,30,6,0,2.888888888888889,2.0,0.0,2.0714285714285716,2.888888888888889,0.0,2.0714285714285716
