sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
2,2,0,4,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
3,3,0,2,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
4,4,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
5,5,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
6,6,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
7,7,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
8,8,1,4,2.0,1.0,0.7631578947368421,29.0,2.0,0.7631578947368421,29.0
9,9,2,4,2.5,1.0,1.2083333333333333,14.5,2.5,1.2083333333333333,14.5
10,10,2,3,2.5,1.0,3.625,29.0,2.5,3.625,29.0
11,11,2,1,2.5,2.0,3.625,4.833333333333333,2.5,3.625,4.833333333333333
12,12,2,2,2.5,1.0,7.25,14.5,2.5,7.25,14.5
13,13,1,3,3.0,2.0,9.666666666666666,5.8,3.0,9.666666666666666,5.8
14,14,2,2,3.5,2.0,14.5,3.625,3.5,14.5,3.625
15,15,2,2,2.5,2.0,14.5,4.833333333333333,2.5,14.5,4.833333333333333
16,16,3,1,3.75,3.0,29.0,1.9333333333333333,3.75,29.0,1.9333333333333333
17,17,3,1,2.3333333333333335,1.0,29.0,9.666666666666666,2.3333333333333335,29.0,9.666666666666666
18,18,2,4,2.5,1.0,3.625,14.5,2.5,3.625,14.5
19,19,2,2,2.5,2.0,7.25,4.833333333333333,2.5,7.25,4.833333333333333
20,20,2,2,2.5,1.0,7.25,14.5,2.5,7.25,14.5
21,21,2,2,3.333333333333333,2.0,14.5,2.9,3.333333333333333,14.5,2.9
22,22,2,2,2.5,2.0,14.5,4.833333333333333,2.5,14.5,4.833333333333333
23,23,1,2,3.0,2.0,14.5,5.8,3.0,14.5,5.8
24,24,1,2,3.0,2.0,14.5,9.666666666666666,3.0,14.5,9.666666666666666
25,25,1,2,3.5,3.0,7.25,2.6363636363636362,3.5,7.25,2.6363636363636362
26,26,2,1,3.666666666666667,4.0,29.0,1.6111111111111112,3.666666666666667,29.0,1.6111111111111112
27,27,2,1,2.5,2.0,29.0,4.833333333333333,2.5,29.0,4.833333333333333
28,28,6,0,3.7777777777777777,3.0,0.0,0.8787878787878788,3.7777777777777777,0.0,0.8787878787878788
29,29,4,0,3.571428571428571,4.0,0.0,1.0,3.571428571428571,0.0,1.0
30,30,14,0,3.55,2.0,0.0,1.1153846153846154,3.55,0.0,1.1153846153846154
