sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
2,2,0,5,1.0,0.0,0.6744186046511628,0.0,1.0,0.6744186046511628,0.0
3,3,0,5,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
4,4,0,5,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
5,5,0,3,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
6,6,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
7,7,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,2,6,2.5,1.0,0.725,29.0,2.5,0.725,29.0
10,10,2,4,2.5,1.0,0.8285714285714286,14.5,2.5,0.8285714285714286,14.5
11,11,2,5,2.5,1.0,1.0740740740740742,14.5,2.5,1.0740740740740742,14.5
12,12,1,5,3.0,2.0,1.0740740740740742,5.8,3.0,1.0740740740740742,5.8
13,13,2,5,2.5,1.0,1.0740740740740742,14.5,2.5,1.0740740740740742,14.5
14,14,1,3,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
15,15,4,4,3.0,2.0,1.380952380952381,2.9,3.0,1.380952380952381,2.9
16,16,3,3,3.0,3.0,2.9,1.3181818181818181,3.0,2.9,1.3181818181818181
17,17,7,2,2.857142857142857,1.0,7.25,4.142857142857143,2.857142857142857,7.25,4.142857142857143
18,18,2,3,3.6,4.0,5.8,0.8285714285714286,3.6,5.8,0.8285714285714286
19,19,9,2,3.0,2.0,14.5,2.230769230769231,3.0,14.5,2.230769230769231
20,20,3,1,3.875,4.0,29.0,0.8529411764705882,3.875,29.0,0.8529411764705882
21,21,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
22,22,2,0,4.0,5.0,0.0,0.5576923076923077,4.0,0.0,0.5576923076923077
23,23,4,0,3.0,2.0,0.0,2.9,3.0,0.0,2.9
24,24,6,0,3.7058823529411766,3.0,0.0,0.9354838709677419,3.7058823529411766,0.0,0.9354838709677419
25,25,3,1,2.75,3.0,29.0,1.45,2.75,29.0,1.45
26,26,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
27,27,3,0,3.333333333333333,4.0,0.0,0.8055555555555556,3.333333333333333,0.0,0.8055555555555556
28,28,2,0,3.6,4.0,0.0,0.8529411764705882,3.6,0.0,0.8529411764705882
29,29,3,0,3.9,3.0,0.0,0.9354838709677419,3.9,0.0,0.9354838709677419
30,30,8,0,3.0,2.0,0.0,2.0714285714285716,3.0,0.0,2.0714285714285716
