sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.5185185185185185,0.0,1.0,0.5185185185185185,0.0
2,2,0,3,1.0,0.0,0.7567567567567568,0.0,1.0,0.7567567567567568,0.0
3,3,0,7,1.0,0.0,0.8484848484848485,0.0,1.0,0.8484848484848485,0.0
4,4,0,8,1.0,0.0,0.8235294117647058,0.0,1.0,0.8235294117647058,0.0
5,5,0,7,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
6,6,0,3,1.0,0.0,2.1538461538461537,0.0,1.0,2.1538461538461537,0.0
7,7,1,7,2.0,1.0,0.8,28.0,2.0,0.8,28.0
8,8,4,8,2.8333333333333335,2.0,0.9032258064516129,5.6,2.8333333333333335,0.9032258064516129,5.6
9,9,3,5,2.3333333333333335,1.0,1.0769230769230769,9.333333333333334,2.3333333333333335,1.0769230769230769,9.333333333333334
10,10,5,5,2.7142857142857144,2.0,1.0769230769230769,4.0,2.7142857142857144,1.0769230769230769,4.0
11,11,2,4,3.166666666666667,2.0,1.12,2.0,3.166666666666667,1.12,2.0
12,12,3,4,3.5,2.0,1.5555555555555556,1.8666666666666667,3.5,1.5555555555555556,1.8666666666666667
13,13,2,5,3.0,3.0,1.6470588235294117,3.111111111111111,3.0,1.6470588235294117,3.111111111111111
14,14,4,9,4.0,3.0,2.3333333333333335,1.2173913043478262,4.0,2.3333333333333335,1.2173913043478262
15,15,7,9,3.25,2.0,2.1538461538461537,2.5454545454545454,3.25,2.1538461538461537,2.5454545454545454
16,16,3,8,2.8,3.0,2.8,3.5,2.8,2.8,3.5
17,17,4,7,2.8333333333333335,2.0,3.111111111111111,3.5,2.8333333333333335,3.111111111111111,3.5
18,18,12,7,3.96,3.0,4.666666666666667,0.5957446808510638,3.96,4.666666666666667,0.5957446808510638
19,19,4,7,3.75,3.0,4.0,1.0,3.75,4.0,1.0
20,20,2,5,4.0,3.0,3.111111111111111,1.0769230769230769,4.0,3.111111111111111,1.0769230769230769
21,21,9,5,3.8823529411764706,4.0,4.0,0.49122807017543857,3.8823529411764706,4.0,0.49122807017543857
22,22,17,5,3.875,3.0,3.5,0.6829268292682927,3.875,3.5,0.6829268292682927
23,23,7,3,4.0,3.0,2.5454545454545454,0.5185185185185185,4.0,2.5454545454545454,0.5185185185185185
24,24,1,3,2.0,1.0,2.1538461538461537,28.0,2.0,2.1538461538461537,28.0
25,25,14,3,3.564102564102564,2.0,2.1538461538461537,1.5555555555555556,3.564102564102564,2.1538461538461537,1.5555555555555556
26,26,7,3,3.25,2.0,2.1538461538461537,2.5454545454545454,3.25,2.1538461538461537,2.5454545454545454
27,27,13,3,3.9516129032258065,3.0,2.3333333333333335,0.6086956521739131,3.9516129032258065,2.3333333333333335,0.6086956521739131
28,28,18,3,3.8974358974358974,3.0,2.3333333333333335,0.7,3.8974358974358974,2.3333333333333335,0.7
29,29,8,2,3.8666666666666667,4.0,2.0,0.5,3.8666666666666667,2.0,0.5
