sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
2,2,0,7,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
3,3,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
4,4,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
5,5,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
6,6,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
7,7,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
8,8,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
9,9,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
10,10,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
11,11,1,4,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
12,12,1,4,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
13,13,2,4,2.5,2.0,4.833333333333333,7.25,2.5,4.833333333333333,7.25
14,14,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
15,15,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
16,16,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
17,17,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
18,18,5,0,2.4,2.0,0.0,4.142857142857143,2.4,0.0,4.142857142857143
19,19,4,0,2.25,2.0,0.0,4.833333333333333,2.25,0.0,4.833333333333333
20,20,6,0,2.7142857142857144,3.0,0.0,2.230769230769231,2.7142857142857144,0.0,2.230769230769231
21,21,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
22,22,4,0,2.5,2.0,0.0,3.625,2.5,0.0,3.625
23,23,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
24,24,1,1,3.0,2.0,29.0,9.666666666666666,3.0,29.0,9.666666666666666
25,25,6,1,2.7142857142857144,2.0,29.0,2.9,2.7142857142857144,29.0,2.9
26,26,5,1,2.8333333333333335,3.0,29.0,2.4166666666666665,2.8333333333333335,29.0,2.4166666666666665
27,27,1,1,3.0,2.0,29.0,9.666666666666666,3.0,29.0,9.666666666666666
28,28,7,1,3.7037037037037037,3.0,0.0,0.725,3.7037037037037037,0.0,0.725
29,29,8,1,2.6666666666666665,3.0,29.0,1.9333333333333333,2.6666666666666665,29.0,1.9333333333333333
30,30,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
