sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
2,2,0,3,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
3,3,0,2,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
4,4,0,1,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
5,5,0,4,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
6,6,0,4,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
7,7,0,6,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
8,8,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
9,9,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
10,10,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
11,11,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
12,12,2,1,2.0,1.0,4.833333333333333,14.5,2.0,4.833333333333333,14.5
13,13,1,5,2.0,1.0,1.2083333333333333,29.0,2.0,1.2083333333333333,29.0
14,14,2,7,3.5,2.0,1.45,9.666666666666666,3.5,1.45,9.666666666666666
15,15,6,6,2.888888888888889,2.0,1.9333333333333333,3.2222222222222223,2.888888888888889,1.9333333333333333,3.2222222222222223
16,16,1,6,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
17,17,2,4,2.0,1.0,2.0714285714285716,14.5,2.0,2.0714285714285716,14.5
18,18,1,6,4.0,3.0,2.9,4.833333333333333,4.0,2.9,4.833333333333333
19,19,5,5,4.470588235294118,3.0,3.625,1.0357142857142858,4.470588235294118,3.625,1.0357142857142858
20,20,2,5,3.5,2.0,3.2222222222222223,7.25,3.5,3.2222222222222223,7.25
21,21,5,5,3.2222222222222223,3.0,3.2222222222222223,1.6111111111111112,3.2222222222222223,3.2222222222222223,1.6111111111111112
22,22,4,4,4.333333333333334,3.0,3.625,1.0357142857142858,4.333333333333334,3.625,1.0357142857142858
23,23,2,1,2.5,2.0,9.666666666666666,7.25,2.5,9.666666666666666,7.25
24,24,5,2,3.0,2.0,14.5,2.6363636363636362,3.0,14.5,2.6363636363636362
25,25,8,2,2.9166666666666665,2.0,14.5,2.4166666666666665,2.9166666666666665,14.5,2.4166666666666665
26,26,7,2,4.210526315789474,3.0,14.5,0.9354838709677419,4.210526315789474,14.5,0.9354838709677419
27,27,11,2,3.666666666666667,3.0,29.0,0.5918367346938775,3.666666666666667,29.0,0.5918367346938775
28,28,11,2,3.851851851851852,2.0,14.5,1.2608695652173914,3.851851851851852,14.5,1.2608695652173914
29,29,17,1,3.6176470588235294,2.0,9.666666666666666,1.5263157894736843,3.6176470588235294,9.666666666666666,1.5263157894736843
30,30,7,1,3.666666666666667,3.0,29.0,0.5178571428571429,3.666666666666667,29.0,0.5178571428571429
