sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
2,2,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
3,3,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
4,4,0,5,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
5,5,0,6,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
6,6,0,6,1.0,0.0,1.45,0.0,1.0,1.45,0.0
7,7,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
8,8,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
9,9,0,5,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
10,10,0,5,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
11,11,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
12,12,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
13,13,0,1,1.0,0.0,2.9,0.0,1.0,2.9,0.0
14,14,1,6,2.0,1.0,1.45,29.0,2.0,1.45,29.0
15,15,2,6,2.0,1.0,1.45,14.5,2.0,1.45,14.5
16,16,3,2,2.75,2.0,7.25,3.2222222222222223,2.75,7.25,3.2222222222222223
17,17,3,4,2.75,2.0,2.9,3.2222222222222223,2.75,2.9,3.2222222222222223
18,18,5,3,2.0,1.0,4.142857142857143,5.8,2.0,4.142857142857143,5.8
19,19,2,4,2.0,1.0,4.833333333333333,14.5,2.0,4.833333333333333,14.5
20,20,4,4,3.6206896551724137,3.0,5.8,0.7631578947368421,3.6206896551724137,5.8,0.7631578947368421
21,21,12,4,3.6470588235294117,2.0,5.8,1.0740740740740742,3.6470588235294117,5.8,1.0740740740740742
22,22,2,1,2.0,1.0,2.9,14.5,2.0,2.9,14.5
23,23,3,1,3.75,3.0,3.625,0.6744186046511628,3.75,3.625,0.6744186046511628
24,24,5,0,2.5,2.0,0.0,3.2222222222222223,2.5,0.0,3.2222222222222223
25,25,7,1,3.5428571428571427,2.0,29.0,0.8787878787878788,3.5428571428571427,29.0,0.8787878787878788
26,26,11,1,2.9444444444444446,2.0,29.0,1.9333333333333333,2.9444444444444446,29.0,1.9333333333333333
27,27,5,0,2.875,3.0,0.0,1.45,2.875,0.0,1.45
28,28,2,0,3.55,3.0,0.0,0.5370370370370371,3.55,0.0,0.5370370370370371
29,29,5,0,2.5,2.0,0.0,3.2222222222222223,2.5,0.0,3.2222222222222223
30,30,8,0,2.8333333333333335,2.0,0.0,2.4166666666666665,2.8333333333333335,0.0,2.4166666666666665
