sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,2.8,0.0,1.0,2.8,0.0
2,2,0,1,1.0,0.0,2.8,0.0,1.0,2.8,0.0
3,3,0,2,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
4,4,0,2,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
5,5,0,4,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
6,6,0,4,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
7,7,0,4,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
8,8,0,5,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
9,9,0,5,1.0,0.0,2.1538461538461537,0.0,1.0,2.1538461538461537,0.0
10,10,0,5,1.0,0.0,4.0,0.0,1.0,4.0,0.0
11,11,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
12,12,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
13,13,3,2,2.5,1.0,4.666666666666667,14.0,2.5,4.666666666666667,14.0
14,14,2,4,2.0,1.0,3.111111111111111,14.0,2.0,3.111111111111111,14.0
15,15,4,1,2.4,2.0,9.333333333333334,3.5,2.4,9.333333333333334,3.5
16,16,3,1,2.5,2.0,9.333333333333334,4.0,2.5,9.333333333333334,4.0
17,17,3,1,2.5,2.0,9.333333333333334,4.0,2.5,9.333333333333334,4.0
18,18,4,1,2.4,2.0,9.333333333333334,3.5,2.4,9.333333333333334,3.5
19,19,4,5,3.333333333333333,2.0,4.666666666666667,4.0,3.333333333333333,4.666666666666667,4.0
20,20,2,5,2.0,1.0,4.0,14.0,2.0,4.0,14.0
21,21,4,5,3.333333333333333,2.0,4.666666666666667,4.0,3.333333333333333,4.666666666666667,4.0
22,22,1,3,2.0,1.0,9.333333333333334,28.0,2.0,9.333333333333334,28.0
23,23,8,1,3.7941176470588234,4.0,0.0,0.509090909090909,3.7941176470588234,0.0,0.509090909090909
24,24,11,1,3.2666666666666666,3.0,28.0,0.9655172413793104,3.2666666666666666,28.0,0.9655172413793104
25,25,2,1,2.0,1.0,28.0,14.0,2.0,28.0,14.0
26,26,6,1,3.1818181818181817,2.0,28.0,3.5,3.1818181818181817,28.0,3.5
27,27,6,1,3.1818181818181817,2.0,28.0,2.8,3.1818181818181817,28.0,2.8
28,28,4,0,2.4,2.0,0.0,3.5,2.4,0.0,3.5
29,29,2,0,2.0,1.0,0.0,14.0,2.0,0.0,14.0
