sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.5283018867924528,0.0,1.0,0.5283018867924528,0.0
2,2,0,7,1.0,0.0,0.6829268292682927,0.0,1.0,0.6829268292682927,0.0
3,3,0,3,1.0,0.0,2.1538461538461537,0.0,1.0,2.1538461538461537,0.0
4,4,0,5,1.0,0.0,5.6,0.0,1.0,5.6,0.0
5,5,0,4,1.0,0.0,7.0,0.0,1.0,7.0,0.0
6,6,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
7,7,3,7,3.0,2.0,0.7,7.0,3.0,0.7,7.0
8,8,3,4,2.75,2.0,0.6829268292682927,9.333333333333334,2.75,0.6829268292682927,9.333333333333334
9,9,2,2,3.0,3.0,1.037037037037037,4.0,3.0,1.037037037037037,4.0
10,10,2,4,3.0,3.0,1.75,4.0,3.0,1.75,4.0
11,11,2,8,3.5,2.0,2.0,3.5,3.5,2.0,3.5
12,12,1,5,2.0,1.0,5.6,28.0,2.0,5.6,28.0
13,13,3,4,2.75,2.0,7.0,5.6,2.75,7.0,5.6
14,14,1,6,4.0,3.0,4.666666666666667,2.0,4.0,4.666666666666667,2.0
15,15,3,6,3.6,3.0,4.666666666666667,2.0,3.6,4.666666666666667,2.0
16,16,1,5,4.0,3.0,5.6,2.0,4.0,5.6,2.0
17,17,1,5,3.0,2.0,5.6,4.0,3.0,5.6,4.0
18,18,3,4,2.75,2.0,7.0,5.6,2.75,7.0,5.6
19,19,1,4,4.0,4.0,7.0,2.3333333333333335,4.0,7.0,2.3333333333333335
20,20,2,3,3.333333333333333,4.0,9.333333333333334,2.1538461538461537,3.333333333333333,9.333333333333334,2.1538461538461537
21,21,3,1,4.0,4.0,28.0,1.12,4.0,28.0,1.12
22,22,5,1,4.0,3.0,28.0,1.4,4.0,28.0,1.4
23,23,5,1,3.9,2.0,28.0,1.4736842105263157,3.9,28.0,1.4736842105263157
24,24,12,0,3.9130434782608696,2.0,0.0,1.0769230769230769,3.9130434782608696,0.0,1.0769230769230769
25,25,18,0,3.864864864864865,2.0,0.0,1.0,3.864864864864865,0.0,1.0
26,26,2,0,3.666666666666667,3.0,0.0,2.0,3.666666666666667,0.0,2.0
27,27,8,0,3.9333333333333336,2.0,0.0,1.2727272727272727,3.9333333333333336,0.0,1.2727272727272727
28,28,4,0,3.2857142857142856,2.0,0.0,4.666666666666667,3.2857142857142856,0.0,4.666666666666667
29,29,9,0,4.055555555555555,3.0,0.0,1.0769230769230769,4.055555555555555,0.0,1.0769230769230769
