sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
2,2,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
3,3,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
4,4,0,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0
5,5,0,8,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
6,6,0,6,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
7,7,1,7,2.0,1.0,0.9354838709677419,29.0,2.0,0.9354838709677419,29.0
8,8,3,8,3.333333333333333,2.0,1.1153846153846154,7.25,3.333333333333333,1.1153846153846154,7.25
9,9,4,8,3.0,1.0,1.1153846153846154,9.666666666666666,3.0,1.1153846153846154,9.666666666666666
10,10,2,6,2.5,1.0,1.16,14.5,2.5,1.16,14.5
11,11,1,6,2.0,1.0,1.16,29.0,2.0,1.16,29.0
12,12,7,5,2.857142857142857,1.0,1.9333333333333333,4.142857142857143,2.857142857142857,1.9333333333333333,4.142857142857143
13,13,1,4,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
14,14,7,3,2.857142857142857,1.0,5.8,4.142857142857143,2.857142857142857,5.8,4.142857142857143
15,15,5,3,3.2,2.0,5.8,4.142857142857143,3.2,5.8,4.142857142857143
16,16,1,3,3.0,2.0,5.8,1.9333333333333333,3.0,5.8,1.9333333333333333
17,17,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
18,18,3,4,2.75,2.0,4.833333333333333,1.7058823529411764,2.75,4.833333333333333,1.7058823529411764
19,19,1,2,3.666666666666667,3.0,7.25,1.0357142857142858,3.666666666666667,7.25,1.0357142857142858
20,20,4,2,3.25,2.0,7.25,3.625,3.25,7.25,3.625
21,21,4,2,4.3,3.0,9.666666666666666,1.1153846153846154,4.3,9.666666666666666,1.1153846153846154
22,22,3,0,2.0,1.0,0.0,9.666666666666666,2.0,0.0,9.666666666666666
23,23,11,0,3.2142857142857144,2.0,0.0,1.7058823529411764,3.2142857142857144,0.0,1.7058823529411764
24,24,5,0,3.428571428571429,3.0,0.0,1.2083333333333333,3.428571428571429,0.0,1.2083333333333333
25,25,11,1,3.75,2.0,29.0,1.16,3.75,29.0,1.16
26,26,8,0,2.888888888888889,2.0,0.0,2.9,2.888888888888889,0.0,2.9
27,27,1,0,3.666666666666667,3.0,0.0,1.0357142857142858,3.666666666666667,0.0,1.0357142857142858
28,28,4,0,2.0,1.0,0.0,7.25,2.0,0.0,7.25
29,29,1,0,3.666666666666667,3.0,0.0,0.6590909090909091,3.666666666666667,0.0,0.6590909090909091
30,30,3,0,2.0,1.0,0.0,9.666666666666666,2.0,0.0,9.666666666666666
