sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.6304347826086957,0.0,1.0,0.6304347826086957,0.0
2,2,0,6,1.0,0.0,0.725,0.0,1.0,0.725,0.0
3,3,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
4,4,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
5,5,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
6,6,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
7,7,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
8,8,1,8,2.0,1.0,0.8529411764705882,29.0,2.0,0.8529411764705882,29.0
9,9,3,5,2.3333333333333335,1.0,1.0740740740740742,9.666666666666666,2.3333333333333335,1.0740740740740742,9.666666666666666
10,10,1,5,3.0,2.0,1.2608695652173914,9.666666666666666,3.0,1.2608695652173914,9.666666666666666
11,11,3,6,3.25,2.0,1.6111111111111112,4.142857142857143,3.25,1.6111111111111112,4.142857142857143
12,12,3,5,3.6,2.0,3.2222222222222223,3.2222222222222223,3.6,3.2222222222222223,3.2222222222222223
13,13,5,3,2.8333333333333335,1.0,4.142857142857143,5.8,2.8333333333333335,4.142857142857143,5.8
14,14,7,3,3.357142857142857,2.0,4.833333333333333,1.8125,3.357142857142857,4.833333333333333,1.8125
15,15,2,3,2.5,2.0,4.142857142857143,7.25,2.5,4.142857142857143,7.25
16,16,1,2,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
17,17,2,1,2.0,1.0,9.666666666666666,14.5,2.0,9.666666666666666,14.5
18,18,2,1,3.333333333333333,3.0,9.666666666666666,1.7058823529411764,3.333333333333333,9.666666666666666,1.7058823529411764
19,19,1,1,4.0,3.0,9.666666666666666,2.230769230769231,4.0,9.666666666666666,2.230769230769231
20,20,7,2,3.230769230769231,2.0,14.5,1.5263157894736843,3.230769230769231,14.5,1.5263157894736843
21,21,2,2,4.0,3.0,14.5,2.4166666666666665,4.0,14.5,2.4166666666666665
22,22,5,2,3.2857142857142856,2.0,14.5,4.142857142857143,3.2857142857142856,14.5,4.142857142857143
23,23,2,3,3.0,2.0,9.666666666666666,4.833333333333333,3.0,9.666666666666666,4.833333333333333
24,24,10,2,3.833333333333333,3.0,29.0,0.6590909090909091,3.833333333333333,29.0,0.6590909090909091
25,25,1,1,4.0,3.0,9.666666666666666,2.230769230769231,4.0,9.666666666666666,2.230769230769231
26,26,11,1,3.7407407407407405,2.0,29.0,0.7073170731707317,3.7407407407407405,29.0,0.7073170731707317
27,27,1,1,4.0,3.0,9.666666666666666,2.6363636363636362,4.0,9.666666666666666,2.6363636363636362
28,28,3,0,2.3333333333333335,1.0,0.0,9.666666666666666,2.3333333333333335,0.0,9.666666666666666
29,29,7,0,3.230769230769231,2.0,0.0,1.5263157894736843,3.230769230769231,0.0,1.5263157894736843
30,30,2,0,3.333333333333333,3.0,0.0,1.7058823529411764,3.333333333333333,0.0,1.7058823529411764
