sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.4745762711864407,0.0,1.0,0.4745762711864407,0.0
2,2,0,7,1.0,0.0,0.8484848484848485,0.0,1.0,0.8484848484848485,0.0
3,3,0,5,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
4,4,0,4,1.0,0.0,2.0,0.0,1.0,2.0,0.0
5,5,1,6,2.0,1.0,0.6666666666666666,28.0,2.0,0.6666666666666666,28.0
6,6,2,7,2.5,1.0,0.875,28.0,2.5,0.875,28.0
7,7,3,5,2.6666666666666665,2.0,0.9032258064516129,5.6,2.6666666666666665,0.9032258064516129,5.6
8,8,1,6,3.0,2.0,1.0769230769230769,9.333333333333334,3.0,1.0769230769230769,9.333333333333334
9,9,1,4,3.0,2.0,1.4,9.333333333333334,3.0,1.4,9.333333333333334
10,10,4,4,3.0,2.0,1.4,4.666666666666667,3.0,1.4,4.666666666666667
11,11,1,4,2.0,1.0,2.0,28.0,2.0,2.0,28.0
12,12,1,4,2.0,1.0,2.0,28.0,2.0,2.0,28.0
13,13,4,4,3.4,3.0,2.0,1.8666666666666667,3.4,2.0,1.8666666666666667
14,14,4,4,3.888888888888889,3.0,2.8,1.12,3.888888888888889,2.8,1.12
15,15,1,4,3.0,2.0,2.5454545454545454,9.333333333333334,3.0,2.5454545454545454,9.333333333333334
16,16,4,4,3.2,3.0,2.5454545454545454,3.111111111111111,3.2,2.5454545454545454,3.111111111111111
17,17,1,2,4.0,4.0,4.666666666666667,1.75,4.0,4.666666666666667,1.75
18,18,5,2,3.909090909090909,3.0,4.666666666666667,1.1666666666666667,3.909090909090909,4.666666666666667,1.1666666666666667
19,19,1,3,4.0,4.0,5.6,1.75,4.0,5.6,1.75
20,20,8,3,4.181818181818182,3.0,7.0,0.8235294117647058,4.181818181818182,7.0,0.8235294117647058
21,21,9,1,3.1818181818181817,2.0,3.5,2.1538461538461537,3.1818181818181817,3.5,2.1538461538461537
22,22,4,0,3.333333333333333,3.0,0.0,1.0769230769230769,3.333333333333333,0.0,1.0769230769230769
23,23,15,0,3.409090909090909,1.0,0.0,1.8666666666666667,3.409090909090909,0.0,1.8666666666666667
24,24,1,1,4.0,3.0,28.0,4.666666666666667,4.0,28.0,4.666666666666667
25,25,3,1,3.0,3.0,28.0,3.5,3.0,28.0,3.5
26,26,2,1,4.5,4.0,28.0,0.5185185185185185,4.5,28.0,0.5185185185185185
27,27,6,1,4.611111111111111,3.0,0.0,0.509090909090909,4.611111111111111,0.0,0.509090909090909
28,28,6,1,3.2857142857142856,2.0,28.0,1.75,3.2857142857142856,28.0,1.75
29,29,4,1,4.416666666666666,4.0,28.0,0.56,4.416666666666666,28.0,0.56
