sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.45,0.0,1.0,1.45,0.0
2,2,0,1,1.0,0.0,1.45,0.0,1.0,1.45,0.0
3,3,0,5,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
4,4,0,4,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
5,5,0,4,1.0,0.0,0.7837837837837838,0.0,1.0,0.7837837837837838,0.0
6,6,0,5,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
7,7,0,5,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
8,8,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
9,9,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
10,10,2,3,2.0,1.0,0.8529411764705882,14.5,2.0,0.8529411764705882,14.5
11,11,7,4,2.6363636363636362,1.0,1.1153846153846154,4.833333333333333,2.6363636363636362,1.1153846153846154,4.833333333333333
12,12,1,5,2.0,1.0,1.0357142857142858,29.0,2.0,1.0357142857142858,29.0
13,13,1,1,2.0,1.0,1.3181818181818181,29.0,2.0,1.3181818181818181,29.0
14,14,3,4,2.8333333333333335,2.0,1.45,2.6363636363636362,2.8333333333333335,1.45,2.6363636363636362
15,15,2,5,2.5,2.0,1.5263157894736843,7.25,2.5,1.5263157894736843,7.25
16,16,6,3,2.2857142857142856,1.0,2.4166666666666665,4.833333333333333,2.2857142857142856,2.4166666666666665,4.833333333333333
17,17,6,6,3.230769230769231,2.0,2.4166666666666665,2.0714285714285716,3.230769230769231,2.4166666666666665,2.0714285714285716
18,18,2,1,3.4,3.0,5.8,1.1153846153846154,3.4,5.8,1.1153846153846154
19,19,3,2,3.3636363636363633,2.0,7.25,1.380952380952381,3.3636363636363633,7.25,1.380952380952381
20,20,2,2,3.4,3.0,7.25,1.1153846153846154,3.4,7.25,1.1153846153846154
21,21,7,3,2.6363636363636362,1.0,9.666666666666666,4.142857142857143,2.6363636363636362,9.666666666666666,4.142857142857143
22,22,2,3,3.666666666666667,3.0,9.666666666666666,1.45,3.666666666666667,9.666666666666666,1.45
23,23,8,3,4.25,3.0,14.5,0.6904761904761905,4.25,14.5,0.6904761904761905
24,24,5,3,4.206896551724138,4.0,14.5,0.6041666666666666,4.206896551724138,14.5,0.6041666666666666
25,25,11,3,4.185185185185185,3.0,14.5,0.7631578947368421,4.185185185185185,14.5,0.7631578947368421
26,26,1,2,3.75,3.0,7.25,1.16,3.75,7.25,1.16
27,27,4,1,3.25,2.0,29.0,1.1153846153846154,3.25,29.0,1.1153846153846154
28,28,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
29,29,6,1,3.851851851851852,3.0,0.0,0.6444444444444445,3.851851851851852,0.0,0.6444444444444445
30,30,5,1,3.375,2.0,29.0,1.16,3.375,29.0,1.16
