sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.7567567567567568,0.0,1.0,0.7567567567567568,0.0
2,2,0,3,1.0,0.0,0.7567567567567568,0.0,1.0,0.7567567567567568,0.0
3,3,0,3,1.0,0.0,2.0,0.0,1.0,2.0,0.0
4,4,0,6,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
5,5,0,6,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
6,6,0,4,1.0,0.0,1.12,0.0,1.0,1.12,0.0
7,7,0,4,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
8,8,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
9,9,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
10,10,2,5,2.0,1.0,1.0769230769230769,14.0,2.0,1.0769230769230769,14.0
11,11,2,4,2.0,1.0,1.3333333333333333,14.0,2.0,1.3333333333333333,14.0
12,12,4,6,2.4,2.0,2.0,3.5,2.4,2.0,3.5
13,13,2,5,3.2857142857142856,3.0,2.1538461538461537,1.75,3.2857142857142856,2.1538461538461537,1.75
14,14,2,3,3.9,3.0,5.6,1.5555555555555556,3.9,5.6,1.5555555555555556
15,15,5,4,2.0,1.0,4.666666666666667,5.6,2.0,4.666666666666667,5.6
16,16,2,4,2.0,1.0,4.666666666666667,14.0,2.0,4.666666666666667,14.0
17,17,2,3,3.9,3.0,9.333333333333334,1.5555555555555556,3.9,9.333333333333334,1.5555555555555556
18,18,4,0,2.4,2.0,0.0,3.5,2.4,0.0,3.5
19,19,3,0,4.066666666666666,3.0,0.0,1.4736842105263157,4.066666666666666,0.0,1.4736842105263157
20,20,3,0,2.5,2.0,0.0,4.0,2.5,0.0,4.0
21,21,3,0,3.583333333333333,3.0,0.0,1.0769230769230769,3.583333333333333,0.0,1.0769230769230769
22,22,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
23,23,4,0,3.4615384615384617,3.0,0.0,1.037037037037037,3.4615384615384617,0.0,1.037037037037037
24,24,4,0,3.4615384615384617,3.0,0.0,1.037037037037037,3.4615384615384617,0.0,1.037037037037037
25,25,4,0,2.0,1.0,0.0,7.0,2.0,0.0,7.0
26,26,5,1,3.833333333333333,3.0,28.0,1.4736842105263157,3.833333333333333,28.0,1.4736842105263157
27,27,4,1,3.9545454545454546,3.0,0.0,0.8,3.9545454545454546,0.0,0.8
28,28,10,1,3.4482758620689653,2.0,28.0,1.5555555555555556,3.4482758620689653,28.0,1.5555555555555556
29,29,2,0,3.0,2.0,0.0,2.8,3.0,0.0,2.8
