sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.627906976744186,0.0,1.0,0.627906976744186,0.0
2,2,0,2,1.0,0.0,0.6428571428571429,0.0,1.0,0.6428571428571429,0.0
3,3,0,2,1.0,0.0,0.6428571428571429,0.0,1.0,0.6428571428571429,0.0
4,4,0,4,1.0,0.0,0.9642857142857143,0.0,1.0,0.9642857142857143,0.0
5,5,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
6,6,0,3,1.0,0.0,3.0,0.0,1.0,3.0,0.0
7,7,0,1,1.0,0.0,3.0,0.0,1.0,3.0,0.0
8,8,0,1,1.0,0.0,3.0,0.0,1.0,3.0,0.0
9,9,0,1,1.0,0.0,3.0,0.0,1.0,3.0,0.0
10,10,2,4,2.0,1.0,0.8181818181818182,13.5,2.0,0.8181818181818182,13.5
11,11,1,4,2.0,1.0,0.9642857142857143,27.0,2.0,0.9642857142857143,27.0
12,12,3,5,2.5,1.0,1.0,9.0,2.5,1.0,9.0
13,13,6,6,3.083333333333333,2.0,1.35,2.4545454545454546,3.083333333333333,1.35,2.4545454545454546
14,14,5,3,3.1,2.0,2.4545454545454546,2.076923076923077,3.1,2.4545454545454546,2.076923076923077
15,15,3,2,3.25,3.0,2.7,1.6875,3.25,2.7,1.6875
16,16,1,0,3.6,3.0,0.0,1.173913043478261,3.6,0.0,1.173913043478261
17,17,4,1,2.6,2.0,3.0,2.25,2.6,3.0,2.25
18,18,2,0,3.333333333333333,3.0,0.0,1.2857142857142858,3.333333333333333,0.0,1.2857142857142858
19,19,9,0,3.3478260869565215,2.0,0.0,1.8,3.3478260869565215,0.0,1.8
20,20,2,4,3.333333333333333,3.0,6.75,1.2272727272727273,3.333333333333333,6.75,1.2272727272727273
21,21,4,4,3.5,3.0,6.75,1.0384615384615385,3.5,6.75,1.0384615384615385
22,22,1,3,2.0,1.0,9.0,27.0,2.0,9.0,27.0
23,23,6,3,4.484848484848484,4.0,13.5,0.5869565217391305,4.484848484848484,13.5,0.5869565217391305
24,24,2,3,4.230769230769231,4.0,9.0,0.6,4.230769230769231,9.0,0.6
25,25,1,3,3.0,2.0,9.0,5.4,3.0,9.0,5.4
26,26,9,1,4.553571428571429,4.0,0.0,0.5625,4.553571428571429,0.0,0.5625
27,27,1,1,3.6,3.0,27.0,1.35,3.6,27.0,1.35
28,28,6,1,4.484848484848484,4.0,27.0,0.574468085106383,4.484848484848484,27.0,0.574468085106383
