sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.453125,0.0,1.0,0.453125,0.0
2,2,0,5,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
3,3,0,6,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
4,4,0,5,1.0,0.0,1.45,0.0,1.0,1.45,0.0
5,5,0,3,1.0,0.0,2.9,0.0,1.0,2.9,0.0
6,6,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
7,7,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,1,1,2.0,1.0,0.5471698113207547,29.0,2.0,0.5471698113207547,29.0
10,10,1,3,2.0,1.0,0.6904761904761905,29.0,2.0,0.6904761904761905,29.0
11,11,1,3,3.0,2.0,0.7837837837837838,9.666666666666666,3.0,0.7837837837837838,9.666666666666666
12,12,1,4,3.0,2.0,0.8285714285714286,9.666666666666666,3.0,0.8285714285714286,9.666666666666666
13,13,3,5,3.666666666666667,2.0,1.3181818181818181,4.142857142857143,3.666666666666667,1.3181818181818181,4.142857142857143
14,14,3,5,3.666666666666667,2.0,1.3181818181818181,4.142857142857143,3.666666666666667,1.3181818181818181,4.142857142857143
15,15,1,4,4.0,3.0,1.45,2.230769230769231,4.0,1.45,2.230769230769231
16,16,2,3,3.0,3.0,1.5263157894736843,2.0714285714285716,3.0,1.5263157894736843,2.0714285714285716
17,17,2,3,4.0,3.0,2.0714285714285716,3.2222222222222223,4.0,2.0714285714285716,3.2222222222222223
18,18,7,4,3.375,3.0,2.230769230769231,1.5263157894736843,3.375,2.230769230769231,1.5263157894736843
19,19,2,3,3.8,4.0,2.9,0.9666666666666667,3.8,2.9,0.9666666666666667
20,20,4,3,3.4,4.0,4.142857142857143,1.0740740740740742,3.4,4.142857142857143,1.0740740740740742
21,21,9,3,3.5384615384615383,3.0,5.8,1.380952380952381,3.5384615384615383,5.8,1.380952380952381
22,22,5,3,3.928571428571429,4.0,5.8,0.8787878787878788,3.928571428571429,5.8,0.8787878787878788
23,23,2,3,4.0,5.0,5.8,0.6304347826086957,4.0,5.8,0.6304347826086957
24,24,8,1,4.0,4.0,9.666666666666666,0.7073170731707317,4.0,9.666666666666666,0.7073170731707317
25,25,7,1,3.2857142857142856,3.0,9.666666666666666,1.8125,3.2857142857142856,9.666666666666666,1.8125
26,26,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
27,27,4,2,4.133333333333333,4.0,14.5,0.6444444444444445,4.133333333333333,14.5,0.6444444444444445
28,28,5,1,2.8,3.0,29.0,1.7058823529411764,2.8,29.0,1.7058823529411764
29,29,9,1,4.0,4.0,29.0,0.6304347826086957,4.0,29.0,0.6304347826086957
30,30,7,1,3.851851851851852,4.0,0.0,0.4461538461538462,3.851851851851852,0.0,0.4461538461538462
