sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
2,2,0,5,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
3,3,0,8,1.0,0.0,1.2173913043478262,0.0,1.0,1.2173913043478262,0.0
4,4,0,4,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
5,5,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
6,6,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
7,7,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
8,8,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
9,9,2,5,2.0,1.0,2.1538461538461537,14.0,2.0,2.1538461538461537,14.0
10,10,1,6,2.0,1.0,1.3333333333333333,28.0,2.0,1.3333333333333333,28.0
11,11,2,4,2.5,1.0,2.0,14.0,2.5,2.0,14.0
12,12,2,3,2.0,1.0,2.1538461538461537,14.0,2.0,2.1538461538461537,14.0
13,13,2,5,2.5,1.0,2.8,28.0,2.5,2.8,28.0
14,14,3,2,2.75,2.0,7.0,4.0,2.75,7.0,4.0
15,15,4,3,2.8,2.0,5.6,3.5,2.8,5.6,3.5
16,16,2,4,3.0,2.0,4.666666666666667,2.8,3.0,4.666666666666667,2.8
17,17,1,4,2.0,1.0,4.666666666666667,28.0,2.0,4.666666666666667,28.0
18,18,1,3,3.0,2.0,5.6,9.333333333333334,3.0,5.6,9.333333333333334
19,19,5,1,2.5,1.0,9.333333333333334,5.6,2.5,9.333333333333334,5.6
20,20,3,1,3.8,3.0,9.333333333333334,1.2173913043478262,3.8,9.333333333333334,1.2173913043478262
21,21,4,1,2.6,2.0,9.333333333333334,4.666666666666667,2.6,9.333333333333334,4.666666666666667
22,22,1,1,2.0,1.0,9.333333333333334,28.0,2.0,9.333333333333334,28.0
23,23,6,1,3.5,3.0,9.333333333333334,1.2173913043478262,3.5,9.333333333333334,1.2173913043478262
24,24,6,2,2.75,2.0,14.0,2.8,2.75,14.0,2.8
25,25,1,2,3.0,2.0,14.0,9.333333333333334,3.0,14.0,9.333333333333334
26,26,3,2,2.75,2.0,14.0,2.5454545454545454,2.75,14.0,2.5454545454545454
27,27,4,2,3.75,3.0,14.0,1.1666666666666667,3.75,14.0,1.1666666666666667
28,28,19,2,3.66,2.0,28.0,0.875,3.66,28.0,0.875
29,29,9,1,3.6333333333333333,3.0,0.0,0.56,3.6333333333333333,0.0,0.56
