sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
2,2,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
3,3,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
4,4,0,7,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
5,5,0,8,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
6,6,0,11,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
7,7,0,5,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
8,8,1,8,2.0,1.0,0.90625,29.0,2.0,0.90625,29.0
9,9,3,8,2.3333333333333335,2.0,1.2608695652173914,5.8,2.3333333333333335,1.2608695652173914,5.8
10,10,2,6,2.5,2.0,1.380952380952381,7.25,2.5,1.380952380952381,7.25
11,11,3,6,3.166666666666667,3.0,1.8125,2.9,3.166666666666667,1.8125,2.9
12,12,4,6,2.25,1.0,1.8125,7.25,2.25,1.8125,7.25
13,13,2,3,3.5,2.0,4.142857142857143,2.0714285714285716,3.5,4.142857142857143,2.0714285714285716
14,14,3,0,3.666666666666667,2.0,0.0,1.9333333333333333,3.666666666666667,0.0,1.9333333333333333
15,15,6,0,2.625,1.0,0.0,4.833333333333333,2.625,0.0,4.833333333333333
16,16,4,0,2.0,1.0,0.0,7.25,2.0,0.0,7.25
17,17,2,0,2.0,1.0,0.0,14.5,2.0,0.0,14.5
18,18,5,0,2.7142857142857144,1.0,0.0,5.8,2.7142857142857144,0.0,5.8
19,19,6,1,3.230769230769231,2.0,29.0,2.4166666666666665,3.230769230769231,29.0,2.4166666666666665
20,20,1,0,3.5,3.0,0.0,1.3181818181818181,3.5,0.0,1.3181818181818181
21,21,7,0,3.375,2.0,0.0,2.230769230769231,3.375,0.0,2.230769230769231
22,22,2,0,2.0,1.0,0.0,14.5,2.0,0.0,14.5
23,23,12,0,2.8947368421052633,1.0,0.0,2.4166666666666665,2.8947368421052633,0.0,2.4166666666666665
24,24,4,0,3.0,3.0,0.0,2.6363636363636362,3.0,0.0,2.6363636363636362
25,25,2,0,3.5,2.0,0.0,2.0714285714285716,3.5,0.0,2.0714285714285716
26,26,1,2,4.0,3.0,14.5,1.2608695652173914,4.0,14.5,1.2608695652173914
27,27,8,2,2.7272727272727275,1.0,14.5,3.625,2.7272727272727275,14.5,3.625
28,28,3,1,2.3333333333333335,2.0,29.0,5.8,2.3333333333333335,29.0,5.8
29,29,2,0,3.75,3.0,0.0,1.1153846153846154,3.75,0.0,1.1153846153846154
30,30,3,0,3.6363636363636367,3.0,0.0,1.0740740740740742,3.6363636363636367,0.0,1.0740740740740742
