sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
2,2,0,4,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
3,3,0,5,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
4,4,0,2,1.0,0.0,1.1666666666666667,0.0,1.0,1.1666666666666667,0.0
5,5,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
6,6,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
7,7,0,3,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
8,8,0,1,1.0,0.0,4.0,0.0,1.0,4.0,0.0
9,9,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
10,10,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
11,11,1,4,2.0,1.0,2.3333333333333335,28.0,2.0,2.3333333333333335,28.0
12,12,3,4,2.0,1.0,2.3333333333333335,9.333333333333334,2.0,2.3333333333333335,9.333333333333334
13,13,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
14,14,2,0,3.0,2.0,0.0,3.5,3.0,0.0,3.5
15,15,2,1,2.0,1.0,28.0,14.0,2.0,28.0,14.0
16,16,2,4,3.5,2.0,9.333333333333334,9.333333333333334,3.5,9.333333333333334,9.333333333333334
17,17,1,5,2.0,1.0,2.1538461538461537,28.0,2.0,2.1538461538461537,28.0
18,18,1,1,3.0,2.0,4.0,9.333333333333334,3.0,4.0,9.333333333333334
19,19,3,3,2.8,2.0,9.333333333333334,4.0,2.8,9.333333333333334,4.0
20,20,3,3,3.0,2.0,9.333333333333334,5.6,3.0,9.333333333333334,5.6
21,21,3,0,3.0,2.0,0.0,5.6,3.0,0.0,5.6
22,22,2,0,3.6,3.0,0.0,1.2173913043478262,3.6,0.0,1.2173913043478262
23,23,3,0,3.0,2.0,0.0,5.6,3.0,0.0,5.6
24,24,2,0,3.6,3.0,0.0,1.2173913043478262,3.6,0.0,1.2173913043478262
25,25,5,1,2.571428571428571,1.0,28.0,5.6,2.571428571428571,28.0,5.6
26,26,1,0,3.0,2.0,0.0,2.5454545454545454,3.0,0.0,2.5454545454545454
27,27,6,0,2.5,1.0,0.0,4.666666666666667,2.5,0.0,4.666666666666667
28,28,4,0,3.142857142857143,3.0,0.0,1.12,3.142857142857143,0.0,1.12
29,29,4,0,2.8,3.0,0.0,2.1538461538461537,2.8,0.0,2.1538461538461537
