sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.6744186046511628,0.0,1.0,0.6744186046511628,0.0
2,2,0,4,1.0,0.0,0.6590909090909091,0.0,1.0,0.6590909090909091,0.0
3,3,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
4,4,0,2,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
5,5,0,4,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
6,6,0,4,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
7,7,0,3,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
8,8,0,3,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
9,9,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
10,10,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
11,11,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
12,12,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
13,13,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
14,14,5,1,3.0,2.0,0.0,3.625,3.0,0.0,3.625
15,15,2,1,2.0,1.0,3.625,14.5,2.0,3.625,14.5
16,16,8,4,3.333333333333333,2.0,1.2608695652173914,2.230769230769231,3.333333333333333,1.2608695652173914,2.230769230769231
17,17,2,4,2.0,1.0,1.2083333333333333,14.5,2.0,1.2083333333333333,14.5
18,18,1,5,2.0,1.0,1.3181818181818181,29.0,2.0,1.3181818181818181,29.0
19,19,3,5,3.111111111111111,3.0,1.45,1.45,3.111111111111111,1.45,1.45
20,20,4,4,4.0,3.0,2.4166666666666665,1.380952380952381,4.0,2.4166666666666665,1.380952380952381
21,21,6,3,3.473684210526316,2.0,2.4166666666666665,1.8125,3.473684210526316,2.4166666666666665,1.8125
22,22,3,2,2.5,2.0,7.25,4.142857142857143,2.5,7.25,4.142857142857143
23,23,8,2,3.333333333333333,2.0,7.25,2.0714285714285716,3.333333333333333,7.25,2.0714285714285716
24,24,2,2,4.0,3.0,4.833333333333333,1.0,4.0,4.833333333333333,1.0
25,25,7,2,3.764705882352941,3.0,14.5,1.0,3.764705882352941,14.5,1.0
26,26,5,1,3.9259259259259256,3.0,29.0,0.8055555555555556,3.9259259259259256,29.0,0.8055555555555556
27,27,2,1,4.0,3.0,29.0,1.0,4.0,29.0,1.0
28,28,3,0,4.3478260869565215,4.0,0.0,0.5686274509803921,4.3478260869565215,0.0,0.5686274509803921
29,29,4,1,5.388888888888889,5.0,0.0,0.48333333333333334,5.388888888888889,0.0,0.48333333333333334
30,30,1,1,4.714285714285714,4.0,29.0,0.6744186046511628,4.714285714285714,29.0,0.6744186046511628
