sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.9032258064516129,0.0,1.0,0.9032258064516129,0.0
2,2,0,8,1.0,0.0,1.12,0.0,1.0,1.12,0.0
3,3,0,10,1.0,0.0,1.4,0.0,1.0,1.4,0.0
4,4,0,8,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
5,5,0,5,1.0,0.0,1.4,0.0,1.0,1.4,0.0
6,6,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
7,7,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
8,8,3,9,2.5,1.0,1.75,14.0,2.5,1.75,14.0
9,9,3,8,3.333333333333333,2.0,1.8666666666666667,4.666666666666667,3.333333333333333,1.8666666666666667,4.666666666666667
10,10,2,8,2.0,1.0,1.75,14.0,2.0,1.75,14.0
11,11,4,6,2.8333333333333335,2.0,1.75,5.6,2.8333333333333335,1.75,5.6
12,12,1,5,2.0,1.0,1.4,28.0,2.0,1.4,28.0
13,13,7,3,3.083333333333333,2.0,4.666666666666667,3.5,3.083333333333333,4.666666666666667,3.5
14,14,1,4,2.0,1.0,3.5,28.0,2.0,3.5,28.0
15,15,2,3,2.5,2.0,2.8,7.0,2.5,2.8,7.0
16,16,7,1,3.0,3.0,9.333333333333334,2.0,3.0,9.333333333333334,2.0
17,17,2,2,2.0,1.0,7.0,14.0,2.0,7.0,14.0
18,18,7,3,3.0,3.0,9.333333333333334,2.0,3.0,9.333333333333334,2.0
19,19,7,3,3.0,3.0,9.333333333333334,2.0,3.0,9.333333333333334,2.0
20,20,3,1,3.5,3.0,28.0,1.12,3.5,28.0,1.12
21,21,6,1,3.5,2.0,28.0,1.0769230769230769,3.5,28.0,1.0769230769230769
22,22,4,1,3.142857142857143,2.0,28.0,4.666666666666667,3.142857142857143,28.0,4.666666666666667
23,23,5,2,3.0,2.0,14.0,4.0,3.0,14.0,4.0
24,24,4,2,3.0,2.0,14.0,2.3333333333333335,3.0,14.0,2.3333333333333335
25,25,13,1,3.0,1.0,28.0,2.1538461538461537,3.0,28.0,2.1538461538461537
26,26,3,1,2.0,1.0,28.0,9.333333333333334,2.0,28.0,9.333333333333334
27,27,5,1,3.0,2.0,28.0,4.0,3.0,28.0,4.0
28,28,14,1,3.6037735849056602,2.0,0.0,0.6511627906976745,3.6037735849056602,0.0,0.6511627906976745
29,29,2,1,3.5,3.0,28.0,0.875,3.5,28.0,0.875
