sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,1.2173913043478262,0.0,1.0,1.2173913043478262,0.0
2,2,0,7,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
3,3,0,6,1.0,0.0,1.75,0.0,1.0,1.75,0.0
4,4,0,4,1.0,0.0,2.8,0.0,1.0,2.8,0.0
5,5,0,4,1.0,0.0,2.8,0.0,1.0,2.8,0.0
6,6,0,1,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
7,7,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
8,8,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
9,9,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
10,10,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
11,11,2,5,2.0,1.0,2.1538461538461537,14.0,2.0,2.1538461538461537,14.0
12,12,1,4,2.0,1.0,2.8,28.0,2.0,2.8,28.0
13,13,1,5,2.0,1.0,2.1538461538461537,28.0,2.0,2.1538461538461537,28.0
14,14,2,5,2.6666666666666665,2.0,2.5454545454545454,7.0,2.6666666666666665,2.5454545454545454,7.0
15,15,1,4,3.0,2.0,2.8,9.333333333333334,3.0,2.8,9.333333333333334
16,16,1,4,2.0,1.0,2.8,28.0,2.0,2.8,28.0
17,17,1,1,3.5,3.0,4.666666666666667,3.5,3.5,4.666666666666667,3.5
18,18,2,1,2.0,1.0,4.666666666666667,14.0,2.0,4.666666666666667,14.0
19,19,8,1,3.0,2.0,4.666666666666667,2.0,3.0,4.666666666666667,2.0
20,20,3,1,2.0,1.0,4.666666666666667,9.333333333333334,2.0,4.666666666666667,9.333333333333334
21,21,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
22,22,10,1,3.1538461538461537,2.0,9.333333333333334,2.0,3.1538461538461537,9.333333333333334,2.0
23,23,7,1,2.7777777777777777,1.0,9.333333333333334,4.0,2.7777777777777777,9.333333333333334,4.0
24,24,4,1,3.1818181818181817,2.0,9.333333333333334,1.0769230769230769,3.1818181818181817,9.333333333333334,1.0769230769230769
25,25,9,1,2.909090909090909,2.0,28.0,2.1538461538461537,2.909090909090909,28.0,2.1538461538461537
26,26,2,1,2.0,1.0,28.0,14.0,2.0,28.0,14.0
27,27,5,1,3.3125,2.0,28.0,0.7567567567567568,3.3125,28.0,0.7567567567567568
28,28,4,1,2.75,3.0,28.0,2.5454545454545454,2.75,28.0,2.5454545454545454
29,29,7,1,3.5806451612903225,3.0,0.0,0.5283018867924528,3.5806451612903225,0.0,0.5283018867924528
