sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
2,2,0,4,1.0,0.0,1.45,0.0,1.0,1.45,0.0
3,3,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
4,4,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
5,5,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
6,6,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
7,7,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
8,8,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
9,9,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
10,10,1,5,2.0,1.0,1.2083333333333333,29.0,2.0,1.2083333333333333,29.0
11,11,1,4,3.0,2.0,1.6111111111111112,9.666666666666666,3.0,1.6111111111111112,9.666666666666666
12,12,2,5,3.0,3.0,2.6363636363636362,4.142857142857143,3.0,2.6363636363636362,4.142857142857143
13,13,1,4,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
14,14,3,3,2.5,1.0,7.25,14.5,2.5,7.25,14.5
15,15,1,4,4.0,4.0,7.25,2.4166666666666665,4.0,7.25,2.4166666666666665
16,16,1,3,3.0,2.0,9.666666666666666,9.666666666666666,3.0,9.666666666666666,9.666666666666666
17,17,2,3,2.0,1.0,9.666666666666666,14.5,2.0,9.666666666666666,14.5
18,18,3,1,3.0,2.0,29.0,5.8,3.0,29.0,5.8
19,19,9,1,3.0,3.0,29.0,1.1153846153846154,3.0,29.0,1.1153846153846154
20,20,2,1,3.666666666666667,4.0,29.0,2.230769230769231,3.666666666666667,29.0,2.230769230769231
21,21,6,0,3.25,3.0,0.0,1.2608695652173914,3.25,0.0,1.2608695652173914
22,22,2,0,2.0,1.0,0.0,14.5,2.0,0.0,14.5
23,23,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
24,24,8,0,2.888888888888889,1.0,0.0,3.625,2.888888888888889,0.0,3.625
25,25,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
26,26,10,0,3.5454545454545454,3.0,0.0,0.9354838709677419,3.5454545454545454,0.0,0.9354838709677419
27,27,2,0,2.5,1.0,0.0,14.5,2.5,0.0,14.5
28,28,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
29,29,3,0,3.75,3.0,0.0,2.9,3.75,0.0,2.9
30,30,9,0,3.083333333333333,4.0,0.0,1.45,3.083333333333333,0.0,1.45
