sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2,2,0,2,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
3,3,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
4,4,0,5,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
5,5,0,6,1.0,0.0,1.45,0.0,1.0,1.45,0.0
6,6,0,5,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
7,7,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
8,8,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
9,9,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
10,10,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
11,11,1,6,2.0,1.0,1.45,29.0,2.0,1.45,29.0
12,12,1,4,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
13,13,1,4,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
14,14,2,5,2.0,1.0,1.7058823529411764,14.5,2.0,1.7058823529411764,14.5
15,15,1,6,2.0,1.0,2.0714285714285716,29.0,2.0,2.0714285714285716,29.0
16,16,5,5,2.8333333333333335,2.0,2.6363636363636362,2.230769230769231,2.8333333333333335,2.6363636363636362,2.230769230769231
17,17,9,4,3.071428571428571,2.0,7.25,1.9333333333333333,3.071428571428571,7.25,1.9333333333333333
18,18,7,4,2.75,2.0,7.25,2.230769230769231,2.75,7.25,2.230769230769231
19,19,2,0,3.5,3.0,0.0,1.2083333333333333,3.5,0.0,1.2083333333333333
20,20,2,0,2.5,2.0,0.0,7.25,2.5,0.0,7.25
21,21,1,0,3.0,2.0,0.0,9.666666666666666,3.0,0.0,9.666666666666666
22,22,2,0,2.5,2.0,0.0,7.25,2.5,0.0,7.25
23,23,5,0,3.2142857142857144,3.0,0.0,0.90625,3.2142857142857144,0.0,0.90625
24,24,5,0,3.2,3.0,0.0,1.3181818181818181,3.2,0.0,1.3181818181818181
25,25,8,0,3.238095238095238,3.0,0.0,0.9354838709677419,3.238095238095238,0.0,0.9354838709677419
26,26,3,0,3.428571428571429,3.0,0.0,1.2083333333333333,3.428571428571429,0.0,1.2083333333333333
27,27,8,0,2.6666666666666665,2.0,0.0,2.4166666666666665,2.6666666666666665,0.0,2.4166666666666665
28,28,3,0,3.416666666666667,3.0,0.0,0.9666666666666667,3.416666666666667,0.0,0.9666666666666667
29,29,4,0,2.0,1.0,0.0,7.25,2.0,0.0,7.25
30,30,2,0,3.5454545454545454,3.0,0.0,1.0,3.5454545454545454,0.0,1.0
