sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
2,2,0,3,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
3,3,0,3,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
4,4,0,3,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
5,5,0,6,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
6,6,0,1,1.0,0.0,3.625,0.0,1.0,3.625,0.0
7,7,0,1,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
8,8,0,1,1.0,0.0,5.8,0.0,1.0,5.8,0.0
9,9,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
10,10,1,1,2.0,1.0,1.5263157894736843,29.0,2.0,1.5263157894736843,29.0
11,11,1,1,2.0,1.0,1.5263157894736843,29.0,2.0,1.5263157894736843,29.0
12,12,1,1,2.0,1.0,3.625,29.0,2.0,3.625,29.0
13,13,3,1,2.6666666666666665,2.0,2.4166666666666665,5.8,2.6666666666666665,2.4166666666666665,5.8
14,14,2,2,2.5,2.0,7.25,7.25,2.5,7.25,7.25
15,15,2,3,4.5,4.0,14.5,1.6111111111111112,4.5,14.5,1.6111111111111112
16,16,2,4,3.0,3.0,4.833333333333333,2.6363636363636362,3.0,4.833333333333333,2.6363636363636362
17,17,4,3,2.0,1.0,5.8,7.25,2.0,5.8,7.25
18,18,1,4,2.0,1.0,3.625,29.0,2.0,3.625,29.0
19,19,2,2,2.0,1.0,7.25,14.5,2.0,7.25,14.5
20,20,1,2,3.0,2.0,7.25,9.666666666666666,3.0,7.25,9.666666666666666
21,21,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
22,22,18,1,3.8771929824561404,3.0,0.0,0.6744186046511628,3.8771929824561404,0.0,0.6744186046511628
23,23,3,1,3.9,3.0,29.0,1.380952380952381,3.9,29.0,1.380952380952381
24,24,2,2,3.333333333333333,3.0,14.5,2.6363636363636362,3.333333333333333,14.5,2.6363636363636362
25,25,3,2,2.75,3.0,14.5,2.9,2.75,14.5,2.9
26,26,3,2,3.375,3.0,14.5,1.380952380952381,3.375,14.5,1.380952380952381
27,27,1,1,3.0,2.0,29.0,9.666666666666666,3.0,29.0,9.666666666666666
28,28,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
29,29,3,1,4.0,4.0,29.0,0.5686274509803921,4.0,29.0,0.5686274509803921
30,30,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
