sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
2,2,0,4,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
3,3,0,4,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
4,4,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
5,5,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
6,6,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
7,7,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
8,8,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
9,9,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
10,10,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
11,11,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
12,12,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
13,13,1,4,2.0,1.0,3.625,29.0,2.0,3.625,29.0
14,14,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
15,15,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
16,16,2,1,2.0,1.0,9.666666666666666,14.5,2.0,9.666666666666666,14.5
17,17,2,3,2.5,1.0,14.5,29.0,2.5,14.5,29.0
18,18,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
19,19,1,2,3.0,2.0,14.5,9.666666666666666,3.0,14.5,9.666666666666666
20,20,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
21,21,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
22,22,2,1,2.5,1.0,29.0,14.5,2.5,29.0,14.5
23,23,3,1,3.0,2.0,29.0,4.142857142857143,3.0,29.0,4.142857142857143
24,24,3,1,3.0,3.0,29.0,2.9,3.0,29.0,2.9
25,25,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
26,26,6,1,2.6666666666666665,2.0,29.0,2.9,2.6666666666666665,29.0,2.9
27,27,5,1,2.8333333333333335,2.0,29.0,3.2222222222222223,2.8333333333333335,29.0,3.2222222222222223
28,28,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
29,29,2,0,3.0,2.0,0.0,4.833333333333333,3.0,0.0,4.833333333333333
30,30,16,0,3.25,3.0,0.0,0.7073170731707317,3.25,0.0,0.7073170731707317
