sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
2,2,0,1,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
3,3,0,2,1.0,0.0,0.6511627906976745,0.0,1.0,0.6511627906976745,0.0
4,4,0,6,1.0,0.0,1.75,0.0,1.0,1.75,0.0
5,5,0,6,1.0,0.0,1.75,0.0,1.0,1.75,0.0
6,6,0,6,1.0,0.0,2.0,0.0,1.0,2.0,0.0
7,7,0,4,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
8,8,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
9,9,1,4,2.0,1.0,2.8,28.0,2.0,2.8,28.0
10,10,1,5,2.0,1.0,1.037037037037037,28.0,2.0,1.037037037037037,28.0
11,11,1,3,3.0,2.0,4.0,9.333333333333334,3.0,4.0,9.333333333333334
12,12,1,6,3.0,2.0,1.5555555555555556,9.333333333333334,3.0,1.5555555555555556,9.333333333333334
13,13,1,6,3.0,2.0,1.75,9.333333333333334,3.0,1.75,9.333333333333334
14,14,5,6,3.2857142857142856,3.0,1.8666666666666667,3.111111111111111,3.2857142857142856,1.8666666666666667,3.111111111111111
15,15,9,5,3.2,3.0,2.3333333333333335,2.1538461538461537,3.2,2.3333333333333335,2.1538461538461537
16,16,1,3,3.0,2.0,1.75,9.333333333333334,3.0,1.75,9.333333333333334
17,17,1,1,4.0,3.0,28.0,4.666666666666667,4.0,28.0,4.666666666666667
18,18,7,2,3.0769230769230766,3.0,14.0,1.75,3.0769230769230766,14.0,1.75
19,19,9,3,3.2,3.0,5.6,2.0,3.2,5.6,2.0
20,20,2,1,3.4,4.0,28.0,1.037037037037037,3.4,28.0,1.037037037037037
21,21,1,1,4.0,3.0,28.0,4.666666666666667,4.0,28.0,4.666666666666667
22,22,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
23,23,1,1,3.0,2.0,28.0,9.333333333333334,3.0,28.0,9.333333333333334
24,24,12,1,3.8478260869565215,3.0,0.0,0.7,3.8478260869565215,0.0,0.7
25,25,4,1,3.125,3.0,28.0,1.4736842105263157,3.125,28.0,1.4736842105263157
26,26,10,2,3.25,2.0,14.0,1.5555555555555556,3.25,14.0,1.5555555555555556
27,27,1,2,3.4,4.0,14.0,1.0769230769230769,3.4,14.0,1.0769230769230769
28,28,9,2,3.1818181818181817,2.0,14.0,2.1538461538461537,3.1818181818181817,14.0,2.1538461538461537
29,29,3,0,3.75,3.0,0.0,0.7567567567567568,3.75,0.0,0.7567567567567568
