sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
2,2,0,3,1.0,0.0,0.5686274509803921,0.0,1.0,0.5686274509803921,0.0
3,3,0,2,1.0,0.0,0.58,0.0,1.0,0.58,0.0
4,4,0,3,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
5,5,0,7,1.0,0.0,0.7837837837837838,0.0,1.0,0.7837837837837838,0.0
6,6,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
7,7,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
8,8,1,3,2.0,1.0,0.9354838709677419,29.0,2.0,0.9354838709677419,29.0
9,9,3,7,3.166666666666667,2.0,0.8055555555555556,4.833333333333333,3.166666666666667,0.8055555555555556,4.833333333333333
10,10,2,7,2.0,1.0,0.7837837837837838,14.5,2.0,0.7837837837837838,14.5
11,11,4,7,3.333333333333333,2.0,1.6111111111111112,4.142857142857143,3.333333333333333,1.6111111111111112,4.142857142857143
12,12,7,6,2.8,1.0,1.8125,4.142857142857143,2.8,1.8125,4.142857142857143
13,13,1,3,3.0,2.0,4.142857142857143,1.9333333333333333,3.0,4.142857142857143,1.9333333333333333
14,14,6,4,3.909090909090909,2.0,5.8,1.380952380952381,3.909090909090909,5.8,1.380952380952381
15,15,1,3,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
16,16,4,3,4.2,3.0,4.833333333333333,0.9666666666666667,4.2,4.833333333333333,0.9666666666666667
17,17,1,2,3.0,2.0,4.833333333333333,1.9333333333333333,3.0,4.833333333333333,1.9333333333333333
18,18,1,3,3.666666666666667,3.0,5.8,2.230769230769231,3.666666666666667,5.8,2.230769230769231
19,19,5,2,3.0,2.0,7.25,3.2222222222222223,3.0,7.25,3.2222222222222223
20,20,5,2,3.230769230769231,2.0,7.25,2.230769230769231,3.230769230769231,7.25,2.230769230769231
21,21,1,2,4.0,3.0,7.25,1.2083333333333333,4.0,7.25,1.2083333333333333
22,22,1,2,3.666666666666667,3.0,7.25,2.230769230769231,3.666666666666667,7.25,2.230769230769231
23,23,5,2,3.230769230769231,2.0,7.25,2.230769230769231,3.230769230769231,7.25,2.230769230769231
24,24,5,2,4.368421052631579,3.0,29.0,1.0357142857142858,4.368421052631579,29.0,1.0357142857142858
25,25,15,1,3.96,2.0,29.0,0.9354838709677419,3.96,29.0,0.9354838709677419
26,26,2,1,4.0,4.0,29.0,1.380952380952381,4.0,29.0,1.380952380952381
27,27,5,1,3.0,2.0,29.0,3.2222222222222223,3.0,29.0,3.2222222222222223
28,28,1,0,4.0,3.0,0.0,0.8285714285714286,4.0,0.0,0.8285714285714286
29,29,4,0,4.157894736842105,3.0,0.0,0.5471698113207547,4.157894736842105,0.0,0.5471698113207547
30,30,4,0,3.5555555555555554,3.0,0.0,1.3181818181818181,3.5555555555555554,0.0,1.3181818181818181
