sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.675,0.0,1.0,0.675,0.0
2,2,0,4,1.0,0.0,0.7714285714285715,0.0,1.0,0.7714285714285715,0.0
3,3,0,6,1.0,0.0,1.9285714285714286,0.0,1.0,1.9285714285714286,0.0
4,4,0,6,1.0,0.0,2.4545454545454546,0.0,1.0,2.4545454545454546,0.0
5,5,0,4,1.0,0.0,3.0,0.0,1.0,3.0,0.0
6,6,1,4,2.0,1.0,1.0,27.0,2.0,1.0,27.0
7,7,4,4,2.6,1.0,1.08,9.0,2.6,1.08,9.0
8,8,1,4,2.0,1.0,2.7,27.0,2.0,2.7,27.0
9,9,1,6,2.0,1.0,1.5,27.0,2.0,1.5,27.0
10,10,1,6,3.0,2.0,2.4545454545454546,9.0,3.0,2.4545454545454546,9.0
11,11,5,6,3.6363636363636367,4.0,2.7,1.2857142857142858,3.6363636363636367,2.7,1.2857142857142858
12,12,7,6,3.642857142857143,3.0,2.7,1.8,3.642857142857143,2.7,1.8
13,13,2,4,3.0,2.0,1.8,4.5,3.0,1.8,4.5
14,14,1,2,2.0,1.0,6.75,27.0,2.0,6.75,27.0
15,15,15,2,3.8055555555555554,2.0,9.0,0.9642857142857143,3.8055555555555554,9.0,0.9642857142857143
16,16,1,2,3.0,2.0,6.75,3.857142857142857,3.0,6.75,3.857142857142857
17,17,1,2,2.0,1.0,6.75,27.0,2.0,6.75,27.0
18,18,9,3,3.8695652173913047,2.0,13.5,0.7941176470588235,3.8695652173913047,13.5,0.7941176470588235
19,19,2,3,2.5,1.0,9.0,13.5,2.5,9.0,13.5
20,20,2,3,3.0,2.0,9.0,6.75,3.0,9.0,6.75
21,21,3,3,2.6666666666666665,2.0,9.0,5.4,2.6666666666666665,9.0,5.4
22,22,5,3,4.071428571428571,3.0,13.5,0.5869565217391305,4.071428571428571,13.5,0.5869565217391305
23,23,2,0,3.333333333333333,3.0,0.0,2.25,3.333333333333333,0.0,2.25
24,24,3,0,2.6666666666666665,2.0,0.0,5.4,2.6666666666666665,0.0,5.4
25,25,4,0,3.8,4.0,0.0,1.173913043478261,3.8,0.0,1.173913043478261
26,26,5,0,3.6363636363636367,4.0,0.0,1.2272727272727273,3.6363636363636367,0.0,1.2272727272727273
27,27,4,0,2.6,1.0,0.0,6.75,2.6,0.0,6.75
28,28,9,0,3.5,3.0,0.0,1.5,3.5,0.0,1.5
