sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.4827586206896552,0.0,1.0,0.4827586206896552,0.0
2,2,0,3,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
3,3,0,2,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
4,4,0,2,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
5,5,0,2,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
6,6,0,3,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
7,7,0,6,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
8,8,0,4,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
9,9,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
10,10,1,3,2.0,1.0,0.6666666666666666,28.0,2.0,0.6666666666666666,28.0
11,11,1,3,2.0,1.0,0.6666666666666666,28.0,2.0,0.6666666666666666,28.0
12,12,3,4,3.333333333333333,2.0,0.8484848484848485,7.0,3.333333333333333,0.8484848484848485,7.0
13,13,3,1,3.333333333333333,2.0,0.717948717948718,5.6,3.333333333333333,0.717948717948718,5.6
14,14,4,3,3.6,3.0,1.0769230769230769,2.8,3.6,1.0769230769230769,2.8
15,15,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
16,16,3,2,3.0,4.0,2.3333333333333335,1.6470588235294117,3.0,2.3333333333333335,1.6470588235294117
17,17,2,6,3.333333333333333,4.0,2.0,1.75,3.333333333333333,2.0,1.75
18,18,2,6,3.666666666666667,5.0,2.8,1.12,3.666666666666667,2.8,1.12
19,19,1,7,2.0,1.0,3.111111111111111,28.0,2.0,3.111111111111111,28.0
20,20,8,5,3.5384615384615383,5.0,5.6,0.8484848484848485,3.5384615384615383,5.6,0.8484848484848485
21,21,3,5,3.333333333333333,2.0,5.6,5.6,3.333333333333333,5.6,5.6
22,22,8,5,3.833333333333333,3.0,7.0,0.8484848484848485,3.833333333333333,7.0,0.8484848484848485
23,23,12,2,3.769230769230769,3.0,28.0,0.8,3.769230769230769,28.0,0.8
24,24,4,2,4.0,5.0,14.0,0.9655172413793104,4.0,14.0,0.9655172413793104
25,25,4,0,3.764705882352941,4.0,0.0,0.6666666666666666,3.764705882352941,0.0,0.6666666666666666
26,26,6,0,3.333333333333333,4.0,0.0,1.0,3.333333333333333,0.0,1.0
27,27,5,0,3.95,4.0,0.0,0.7,3.95,0.0,0.7
28,28,8,0,3.75,4.0,0.0,0.6511627906976745,3.75,0.0,0.6511627906976745
29,29,3,0,3.8,6.0,0.0,0.7567567567567568,3.8,0.0,0.7567567567567568
